id,label_str,pred_str,p_A,label_num
0,B,A,0.88079703,0
1,A,A,0.53120941,1
2,B,A,0.65135491,0
3,A,A,0.85966372,1
4,B,A,0.62245935,0
5,B,B,0.20181322,0
6,B,B,0.23370634,0
7,B,B,0.42250463,0
8,A,A,0.87407720,1
9,A,B,0.26894143,1
10,B,B,0.21206881,0
11,B,A,0.63703084,0
12,B,A,0.60766321,0
13,B,B,0.42250463,0
14,A,A,0.67917871,1
15,B,B,0.12592277,0
16,B,B,0.32082132,0
17,A,A,0.63703084,1
18,B,B,0.39233685,0
19,B,A,0.50000000,0
20,B,B,0.39233685,0
21,A,A,0.75491500,1
22,A,A,0.85966372,1
23,A,B,0.09534946,1
24,A,A,0.60766321,1
25,A,B,0.43782350,1
26,B,B,0.42250463,0
27,B,B,0.48438010,0
28,A,B,0.33458945,1
29,B,A,0.53120941,0
30,B,B,0.28140560,0
31,A,A,0.50000000,1
32,A,A,0.88079703,1
33,B,A,0.67917871,0
34,B,A,0.51561993,0
35,B,B,0.26894143,0
36,A,B,0.14033625,1
37,B,B,0.42250463,0
38,A,A,0.67917871,1
39,A,A,0.88079703,1
40,A,A,0.51561993,1
41,B,B,0.25683200,0
42,B,B,0.23370634,0
43,B,B,0.18242551,0
44,A,B,0.14804719,1
45,A,A,0.74316794,1
46,B,B,0.25683200,0
47,A,B,0.22270015,1
48,B,B,0.42250463,0
49,A,A,0.70578504,1
