id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.91964257,1
2,A,A,0.88079703,1
3,B,B,0.39233685,0
4,A,A,0.56217653,1
5,B,B,0.45326188,0
6,B,B,0.43782350,0
7,A,B,0.39233685,1
8,B,B,0.21206881,0
9,B,A,0.82671177,0
10,B,B,0.14804719,0
11,B,B,0.39233685,0
12,A,B,0.48438010,1
13,B,B,0.16451645,0
14,B,B,0.48438010,0
15,B,B,0.09009299,0
16,A,A,0.54673815,1
17,B,B,0.46879065,0
18,A,B,0.36296922,1
19,A,A,0.92414182,1
20,B,B,0.03514485,0
21,A,B,0.26894143,1
22,A,A,0.70578504,1
23,B,B,0.45326188,0
24,B,A,0.89912134,0
25,A,A,0.74316794,1
26,B,A,0.56217653,0
27,A,A,0.67917871,1
28,B,A,0.80806720,0
29,B,A,0.60766321,0
30,A,A,0.60766321,1
31,A,A,0.69264197,1
32,B,B,0.26894143,0
33,B,A,0.76629364,0
34,B,A,0.77729988,0
35,B,A,0.84389514,0
36,A,B,0.25683200,1
37,B,A,0.89330941,0
38,B,A,0.65135491,0
39,B,B,0.39233685,0
40,B,B,0.40733343,0
41,A,A,0.71859437,1
42,B,B,0.33458945,0
43,B,B,0.32082132,0
44,B,A,0.50000000,0
45,B,B,0.21206881,0
46,B,A,0.65135491,0
47,B,B,0.24508502,0
48,B,A,0.69264197,0
49,B,A,0.59266663,0
