id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.54673815,1
2,B,A,0.53120941,0
3,B,B,0.36296922,0
4,B,A,0.59266663,0
5,A,B,0.43782350,1
6,B,A,0.51561993,0
7,B,A,0.53120941,0
8,A,A,0.57749540,1
9,B,A,0.57749540,0
10,A,A,0.70578504,1
11,B,A,0.57749540,0
12,A,B,0.46879065,1
13,B,A,0.66541058,0
14,B,A,0.50000000,0
15,A,A,0.60766321,1
16,A,A,0.50000000,1
17,A,A,0.73105854,1
18,B,B,0.48438010,0
19,B,B,0.39233685,0
20,B,B,0.39233685,0
21,A,B,0.40733343,1
22,B,A,0.53120941,0
23,A,A,0.57749540,1
24,A,A,0.60766321,1
25,B,B,0.32082132,0
26,B,B,0.48438010,0
27,B,B,0.36296922,0
28,B,A,0.53120941,0
29,A,B,0.33458945,1
30,B,B,0.39233685,0
31,A,A,0.66541058,1
32,A,A,0.50000000,1
33,A,A,0.59266663,1
34,A,B,0.39233685,1
35,B,A,0.60766321,0
36,A,A,0.59266663,1
37,A,B,0.43782350,1
38,A,A,0.54673815,1
39,A,B,0.42250463,1
