id,label_str,pred_str,p_A,label_num
0,B,A,0.73105854,0
1,B,A,0.53120941,0
2,B,A,0.73105854,0
3,A,A,0.54673815,1
4,B,A,0.57749540,0
5,A,A,0.76629364,1
6,A,B,0.13296424,1
7,A,A,0.90990698,1
8,A,A,0.69264197,1
9,B,A,0.74316794,0
10,B,B,0.10669060,0
11,B,B,0.06754670,0
12,B,A,0.90465051,0
13,A,B,0.28140560,1
14,A,B,0.12592277,1
15,B,A,0.62245935,0
16,A,A,0.51561993,1
17,A,B,0.32082132,1
18,A,A,0.95531917,1
19,A,B,0.37754068,1
20,A,B,0.05033063,1
21,B,B,0.39233685,0
22,B,B,0.17328820,0
23,A,A,0.62245935,1
24,A,A,0.57749540,1
25,A,A,0.77729988,1
26,A,B,0.28140560,1
27,B,A,0.53120941,0
28,B,B,0.23370634,0
29,B,A,0.66541058,0
30,A,B,0.39233685,1
31,B,A,0.57749540,0
32,A,A,0.71859437,1
33,B,B,0.23370634,0
34,B,B,0.45326188,0
35,A,A,0.59266663,1
36,B,B,0.24508502,0
37,B,B,0.15610491,0
38,A,A,0.63703084,1
39,A,A,0.71859437,1
40,A,A,0.65135491,1
41,A,B,0.20181322,1
42,A,B,0.18242551,1
43,A,A,0.65135491,1
44,B,A,0.75491500,0
45,A,B,0.29421496,1
46,A,A,0.80806720,1
47,B,A,0.75491500,0
48,A,A,0.70578504,1
49,A,A,0.65135491,1
