id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,B,0.09534946,1
2,B,B,0.23370634,0
3,A,A,0.66541058,1
4,B,B,0.32082132,0
5,B,B,0.48438010,0
6,B,A,0.51561993,0
7,A,B,0.39233685,1
8,B,B,0.37754068,0
9,B,A,0.60766321,0
10,A,B,0.20181322,1
11,A,B,0.29421496,1
12,B,B,0.17328820,0
13,B,B,0.22270015,0
14,A,B,0.05665243,1
15,B,A,0.70578504,0
16,B,B,0.24508502,0
17,A,B,0.25683200,1
18,B,A,0.71859437,0
19,A,B,0.21206881,1
20,A,A,0.82671177,1
21,A,A,0.84389514,1
22,A,B,0.40733343,1
23,B,B,0.39233685,0
24,A,A,0.53120941,1
25,A,A,0.70578504,1
26,B,A,0.50000000,0
27,A,A,0.62245935,1
28,A,A,0.98593640,1
29,A,A,0.97557688,1
30,B,B,0.29421496,0
31,B,A,0.74316794,0
32,B,B,0.29421496,0
33,A,B,0.43782350,1
34,A,A,0.69264197,1
35,A,B,0.11279540,1
36,B,B,0.12592277,0
37,B,B,0.36296922,0
38,A,A,0.67917871,1
39,B,B,0.34864515,0
40,B,B,0.13296424,0
41,B,B,0.26894143,0
42,A,B,0.40733343,1
43,A,A,0.70578504,1
44,A,B,0.24508502,1
45,A,A,0.63703084,1
46,A,A,0.73105854,1
47,B,B,0.05033063,0
48,B,B,0.16451645,0
49,A,B,0.22270015,1
