id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,B,0.20181322,1
2,A,B,0.48438010,1
3,A,B,0.43782350,1
4,B,B,0.30735803,0
5,A,A,0.83548355,1
6,A,A,0.66541058,1
7,A,B,0.32082132,1
8,A,B,0.37754068,1
9,B,A,0.56217653,0
10,A,A,0.78793120,1
11,A,A,0.65135491,1
12,A,B,0.43782350,1
13,A,B,0.21206881,1
14,B,B,0.42250463,0
15,B,B,0.20181322,0
16,A,A,0.59266663,1
17,A,A,0.56217653,1
18,A,B,0.37754068,1
19,B,B,0.33458945,0
20,A,B,0.18242551,1
21,A,A,0.75491500,1
22,A,B,0.16451645,1
23,B,B,0.10669060,0
24,A,B,0.40733343,1
25,B,A,0.67917871,0
26,B,A,0.95257413,0
27,A,B,0.45326188,1
28,B,A,0.85966372,0
29,A,A,0.78793120,1
30,A,A,0.51561993,1
31,B,B,0.21206881,0
32,A,B,0.30735803,1
33,A,A,0.60766321,1
34,A,B,0.34864515,1
35,B,A,0.70578504,0
36,B,B,0.09534946,0
37,B,A,0.85195285,0
38,A,A,0.96485513,1
39,B,B,0.10669060,0
40,A,A,0.60766321,1
41,A,B,0.21206881,1
42,B,A,0.82671177,0
43,B,B,0.39233685,0
44,A,B,0.28140560,1
45,A,A,0.54673815,1
46,A,B,0.26894143,1
47,A,B,0.36296922,1
48,A,A,0.51561993,1
49,A,B,0.40733343,1
