id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,B,0.37754068,1
2,B,A,0.51561993,0
3,B,A,0.59266663,0
4,A,B,0.40733343,1
5,A,A,0.53120941,1
6,B,B,0.46879065,0
7,B,B,0.46879065,0
8,B,B,0.45326188,0
9,B,A,0.56217653,0
10,B,A,0.51561993,0
11,B,B,0.45326188,0
12,B,B,0.48438010,0
13,A,B,0.48438010,1
14,A,B,0.48438010,1
15,A,B,0.36296922,1
16,A,A,0.50000000,1
17,A,B,0.39233685,1
18,A,A,0.51561993,1
19,A,A,0.51561993,1
20,B,A,0.70578504,0
21,A,A,0.60766321,1
22,A,B,0.37754068,1
23,B,A,0.60766321,0
24,B,B,0.36296922,0
25,B,A,0.60766321,0
26,B,A,0.59266663,0
27,B,B,0.32082132,0
28,A,B,0.48438010,1
29,B,A,0.51561993,0
30,A,A,0.62245935,1
31,A,B,0.34864515,1
32,B,B,0.32082132,0
33,B,B,0.40733343,0
34,B,A,0.78793120,0
35,A,A,0.54673815,1
36,A,A,0.50000000,1
37,B,B,0.43782350,0
38,A,A,0.50000000,1
39,A,A,0.59266663,1
