id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.43782350,0
2,B,A,0.50000000,0
3,A,A,0.63703084,1
4,A,A,0.88720459,1
5,B,B,0.36296922,0
6,B,A,0.76629364,0
7,A,B,0.10087861,1
8,B,A,0.70578504,0
9,B,B,0.40733343,0
10,B,A,0.85195285,0
11,B,B,0.48438010,0
12,A,A,0.85966372,1
13,B,A,0.53120941,0
14,B,B,0.23370634,0
15,B,A,0.67917871,0
16,A,A,0.56217653,1
17,A,A,0.70578504,1
18,B,A,0.51561993,0
19,A,A,0.65135491,1
20,A,B,0.08509904,1
21,B,B,0.42250463,0
22,A,B,0.16451645,1
23,A,B,0.16451645,1
24,B,A,0.60766321,0
25,A,B,0.29421496,1
26,B,B,0.45326188,0
27,A,B,0.39233685,1
28,A,A,0.51561993,1
29,B,B,0.24508502,0
30,B,B,0.39233685,0
31,B,B,0.29421496,0
32,B,B,0.42250463,0
33,B,B,0.11920292,0
34,A,A,0.93245327,1
35,A,A,0.53120941,1
36,A,A,0.57749540,1
37,B,A,0.57749540,0
38,A,A,0.70578504,1
39,B,A,0.76629364,0
40,B,B,0.18242551,0
41,B,B,0.37754068,0
42,B,A,0.67917871,0
43,A,B,0.21206881,1
44,B,A,0.83548355,0
45,A,B,0.42250463,1
46,A,B,0.29421496,1
47,A,B,0.40733343,1
48,A,B,0.46879065,1
49,B,A,0.56217653,0
