id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,B,B,0.43782350,0
2,B,B,0.45326188,0
3,B,A,0.91490096,0
4,A,B,0.11920292,1
5,A,A,0.88720459,1
6,B,A,0.70578504,0
7,B,A,0.74316794,0
8,A,A,0.82671177,1
9,B,B,0.48438010,0
10,B,A,0.57749540,0
11,B,A,0.62245935,0
12,B,A,0.63703084,0
13,B,B,0.34864515,0
14,B,B,0.33458945,0
15,A,B,0.24508502,1
16,A,B,0.39233685,1
17,A,A,0.86703575,1
18,A,B,0.17328820,1
19,B,A,0.79818678,0
20,B,A,0.51561993,0
21,A,B,0.45326188,1
22,B,A,0.75491500,0
23,B,A,0.62245935,0
24,A,A,0.65135491,1
25,B,A,0.87407720,0
26,A,B,0.37754068,1
27,B,B,0.24508502,0
28,B,A,0.50000000,0
29,A,A,0.62245935,1
30,A,B,0.29421496,1
31,B,B,0.46879065,0
32,B,B,0.34864515,0
33,B,A,0.50000000,0
34,A,A,0.78793120,1
35,A,B,0.43782350,1
36,B,B,0.14033625,0
37,A,B,0.34864515,1
38,B,A,0.83548355,0
39,B,B,0.09009299,0
40,A,A,0.54673815,1
41,A,B,0.45326188,1
42,A,A,0.73105854,1
43,A,A,0.56217653,1
44,B,B,0.10087861,0
45,B,A,0.51561993,0
46,B,A,0.62245935,0
47,B,A,0.56217653,0
48,B,A,0.50000000,0
49,A,A,0.66541058,1
