id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,B,0.34864515,0
2,A,A,0.63703084,1
3,B,A,0.85966372,0
4,B,A,0.74316794,0
5,B,A,0.51561993,0
6,A,A,0.60766321,1
7,A,A,0.62245935,1
8,B,A,0.57749540,0
9,A,A,0.59266663,1
10,A,A,0.57749540,1
11,A,A,0.69264197,1
12,B,A,0.87407720,0
13,A,B,0.22270015,1
14,B,B,0.21206881,0
15,A,A,0.66541058,1
16,B,A,0.69264197,0
17,A,A,0.71859437,1
18,A,A,0.67917871,1
19,A,B,0.46879065,1
20,B,B,0.30735803,0
21,B,B,0.11279540,0
22,A,A,0.74316794,1
23,B,B,0.42250463,0
24,B,B,0.23370634,0
25,B,A,0.56217653,0
26,A,A,0.50000000,1
27,B,B,0.42250463,0
28,A,A,0.89330941,1
29,B,A,0.63703084,0
30,A,A,0.56217653,1
31,A,B,0.11920292,1
32,B,A,0.76629364,0
33,A,A,0.62245935,1
34,A,A,0.65135491,1
35,A,A,0.85195285,1
36,B,B,0.10087861,0
37,A,B,0.46879065,1
38,B,B,0.33458945,0
39,A,A,0.67917871,1
40,A,B,0.26894143,1
41,B,A,0.78793120,0
42,B,B,0.16451645,0
43,B,A,0.56217653,0
44,A,A,0.50000000,1
45,A,B,0.04468087,1
46,B,B,0.32082132,0
47,B,B,0.05033063,0
48,B,B,0.48438010,0
49,B,A,0.69264197,0
