id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.54673815,0
2,A,A,0.75491500,1
3,A,A,0.60766321,1
4,A,A,0.89912134,1
5,B,B,0.48438010,0
6,A,B,0.21206881,1
7,A,B,0.32082132,1
8,B,B,0.22270015,0
9,B,B,0.05033063,0
10,A,A,0.51561993,1
11,A,A,0.60766321,1
12,A,A,0.60766321,1
13,A,A,0.50000000,1
14,B,A,0.65135491,0
15,A,B,0.45326188,1
16,A,B,0.33458945,1
17,A,B,0.15610491,1
18,B,A,0.75491500,0
19,A,A,0.78793120,1
20,B,A,0.77729988,0
21,A,B,0.33458945,1
22,B,B,0.22270015,0
23,A,A,0.77729988,1
24,B,B,0.28140560,0
25,A,A,0.83548355,1
26,B,A,0.56217653,0
27,B,B,0.18242551,0
28,B,A,0.57749540,0
29,A,A,0.82671177,1
30,B,B,0.07585818,0
31,A,B,0.21206881,1
32,A,B,0.21206881,1
33,A,B,0.21206881,1
34,B,A,0.85966372,0
35,A,B,0.07159120,1
36,B,B,0.20181322,0
37,B,B,0.40733343,0
38,B,B,0.40733343,0
39,A,A,0.56217653,1
40,A,B,0.48438010,1
41,B,B,0.14033625,0
42,B,A,0.62245935,0
43,B,B,0.17328820,0
44,A,B,0.48438010,1
45,B,B,0.46879065,0
46,A,B,0.48438010,1
47,A,B,0.10669060,1
48,B,A,0.51561993,0
49,A,A,0.74316794,1
