id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,B,B,0.46879065,0
2,A,B,0.24508502,1
3,A,B,0.17328820,1
4,B,A,0.66541058,0
5,A,A,0.71859437,1
6,B,A,0.65135491,0
7,A,B,0.42250463,1
8,A,A,0.78793120,1
9,B,A,0.74316794,0
10,A,A,0.88079703,1
11,A,B,0.11279540,1
12,A,A,0.93628502,1
13,B,A,0.73105854,0
14,B,A,0.63703084,0
15,A,B,0.23370634,1
16,A,A,0.87407720,1
17,B,B,0.06371500,0
18,B,A,0.75491500,0
19,B,A,0.67917871,0
20,B,B,0.30735803,0
21,A,B,0.24508502,1
22,A,A,0.79818678,1
23,B,A,0.56217653,0
24,A,B,0.28140560,1
25,A,B,0.34864515,1
26,B,A,0.67917871,0
27,B,A,0.54673815,0
28,B,A,0.69264197,0
29,A,B,0.30735803,1
30,A,A,0.51561993,1
31,B,A,0.50000000,0
32,B,B,0.21206881,0
33,A,A,0.77729988,1
34,B,A,0.67917871,0
35,A,B,0.17328820,1
36,B,B,0.21206881,0
37,B,A,0.89330941,0
38,A,A,0.62245935,1
39,B,A,0.78793120,0
40,B,A,0.53120941,0
41,A,B,0.39233685,1
42,A,A,0.59266663,1
43,A,B,0.11279540,1
44,B,B,0.15610491,0
45,A,B,0.17328820,1
46,B,A,0.60766321,0
47,B,B,0.17328820,0
48,B,A,0.67917871,0
49,B,B,0.29421496,0
