id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,B,0.36296922,1
2,A,B,0.43782350,1
3,B,A,0.73105854,0
4,A,A,0.79818678,1
5,B,A,0.87407720,0
6,A,B,0.30735803,1
7,A,A,0.70578504,1
8,B,B,0.45326188,0
9,B,A,0.81757444,0
10,A,B,0.15610491,1
11,A,A,0.60766321,1
12,A,A,0.82671177,1
13,B,B,0.13296424,0
14,A,B,0.23370634,1
15,B,B,0.39233685,0
16,B,A,0.63703084,0
17,B,A,0.71859437,0
18,B,A,0.59266663,0
19,A,A,0.85966372,1
20,A,B,0.03308598,1
21,A,B,0.09009299,1
22,B,A,0.66541058,0
23,B,A,0.75491500,0
24,A,B,0.46879065,1
25,A,B,0.07585818,1
26,B,A,0.54673815,0
27,B,B,0.19193280,0
28,A,A,0.53120941,1
29,B,B,0.26894143,0
30,B,B,0.37754068,0
31,B,B,0.37754068,0
32,B,B,0.32082132,0
33,B,B,0.40733343,0
34,A,A,0.50000000,1
35,A,A,0.75491500,1
36,B,B,0.42250463,0
37,A,A,0.65135491,1
38,A,B,0.16451645,1
39,B,A,0.79818678,0
40,B,A,0.50000000,0
41,A,A,0.70578504,1
42,B,A,0.51561993,0
43,A,B,0.25683200,1
44,A,A,0.66541058,1
45,A,B,0.13296424,1
46,A,B,0.45326188,1
47,B,A,0.77729988,0
48,A,B,0.30735803,1
49,A,A,0.89912134,1
