id,label_str,pred_str,p_A,label_num
0,B,B,0.13296424,0
1,A,B,0.48438010,1
2,B,B,0.36296922,0
3,B,B,0.06754670,0
4,A,B,0.45326188,1
5,B,A,0.75491500,0
6,A,B,0.30735803,1
7,A,A,0.79818678,1
8,A,A,0.50000000,1
9,A,A,0.63703084,1
10,B,B,0.46879065,0
11,A,A,0.62245935,1
12,B,B,0.37754068,0
13,A,A,0.92414182,1
14,A,B,0.42250463,1
15,B,A,0.54673815,0
16,A,A,0.85195285,1
17,A,A,0.78793120,1
18,A,B,0.48438010,1
19,B,A,0.74316794,0
20,A,A,0.67917871,1
21,A,A,0.89912134,1
22,B,A,0.53120941,0
23,A,B,0.13296424,1
24,B,B,0.26894143,0
25,A,A,0.88079703,1
26,B,B,0.20181322,0
27,B,A,0.60766321,0
28,B,B,0.26894143,0
29,A,A,0.69264197,1
30,B,B,0.29421496,0
31,A,A,0.90990698,1
32,A,B,0.25683200,1
33,B,B,0.32082132,0
34,A,A,0.80806720,1
35,A,A,0.73105854,1
36,A,A,0.74316794,1
37,B,B,0.46879065,0
38,A,A,0.79818678,1
39,A,B,0.22270015,1
40,B,B,0.39233685,0
41,A,A,0.66541058,1
42,B,A,0.86703575,0
43,B,A,0.65135491,0
44,B,B,0.25683200,0
45,B,B,0.21206881,0
46,A,A,0.88079703,1
47,A,A,0.50000000,1
48,A,B,0.14033625,1
49,B,A,0.63703084,0
