id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,B,A,0.67917871,0
2,A,B,0.43782350,1
3,A,B,0.04468087,1
4,B,B,0.21206881,0
5,A,B,0.46879065,1
6,B,B,0.04208773,0
7,B,B,0.29421496,0
8,A,B,0.16451645,1
9,A,A,0.51561993,1
10,A,B,0.48438010,1
11,A,A,0.77729988,1
12,A,B,0.33458945,1
13,B,B,0.26894143,0
14,B,B,0.48438010,0
15,B,B,0.14033625,0
16,A,A,0.62245935,1
17,B,A,0.83548355,0
18,B,A,0.79818678,0
19,A,A,0.70578504,1
20,B,B,0.08035747,0
21,B,A,0.50000000,0
22,A,A,0.75491500,1
23,A,A,0.75491500,1
24,B,B,0.17328820,0
25,B,B,0.48438010,0
26,B,B,0.25683200,0
27,A,B,0.08035747,1
28,A,B,0.33458945,1
29,A,A,0.56217653,1
30,A,A,0.81757444,1
31,B,A,0.71859437,0
32,A,B,0.09534946,1
33,A,A,0.53120941,1
34,B,A,0.67917871,0
35,A,A,0.60766321,1
36,B,A,0.70578504,0
37,A,A,0.73105854,1
38,B,B,0.46879065,0
39,A,B,0.43782350,1
40,A,A,0.81757444,1
41,B,A,0.69264197,0
42,A,A,0.62245935,1
43,A,A,0.82671177,1
44,A,B,0.11279540,1
45,A,B,0.30735803,1
46,A,B,0.32082132,1
47,B,A,0.90990698,0
48,A,A,0.51561993,1
49,B,B,0.34864515,0
