id,label_str,pred_str,p_A,label_num
0,B,A,0.60766321,0
1,A,B,0.32082132,1
2,A,B,0.25683200,1
3,B,A,0.70578504,0
4,B,A,0.83548355,0
5,A,B,0.33458945,1
6,A,A,0.59266663,1
7,A,A,0.63703084,1
8,B,A,0.59266663,0
9,A,B,0.23370634,1
10,A,B,0.08509904,1
11,B,A,0.75491500,0
12,B,B,0.25683200,0
13,B,A,0.83548355,0
14,A,A,0.82671177,1
15,B,A,0.79818678,0
16,B,B,0.36296922,0
17,B,B,0.40733343,0
18,B,A,0.54673815,0
19,A,A,0.70578504,1
20,B,B,0.18242551,0
21,B,B,0.20181322,0
22,A,A,0.87407720,1
23,B,A,0.51561993,0
24,A,B,0.45326188,1
25,B,A,0.73105854,0
26,A,A,0.74316794,1
27,B,B,0.46879065,0
28,B,A,0.89912134,0
29,B,A,0.75491500,0
30,A,B,0.28140560,1
31,B,B,0.09009299,0
32,A,B,0.42250463,1
33,A,B,0.28140560,1
34,A,B,0.32082132,1
35,B,B,0.18242551,0
36,B,B,0.43782350,0
37,A,B,0.15610491,1
38,B,B,0.17328820,0
39,B,A,0.79818678,0
40,B,B,0.23370634,0
41,B,B,0.46879065,0
42,A,B,0.39233685,1
43,B,B,0.23370634,0
44,B,B,0.11279540,0
45,B,B,0.42250463,0
46,A,A,0.70578504,1
47,A,A,0.78793120,1
48,B,B,0.09009299,0
49,B,A,0.82671177,0
