id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,A,A,0.57749540,1
2,A,A,0.56217653,1
3,B,B,0.21206881,0
4,A,A,0.78793120,1
5,B,A,0.89330941,0
6,B,B,0.20181322,0
7,B,A,0.57749540,0
8,A,B,0.28140560,1
9,B,B,0.36296922,0
10,A,A,0.78793120,1
11,B,B,0.43782350,0
12,A,B,0.39233685,1
13,B,B,0.43782350,0
14,A,A,0.85966372,1
15,A,A,0.90465051,1
16,B,B,0.09534946,0
17,A,A,0.95531917,1
18,A,B,0.32082132,1
19,A,A,0.74316794,1
20,B,B,0.34864515,0
21,A,A,0.65135491,1
22,A,A,0.93628502,1
23,A,B,0.33458945,1
24,B,B,0.30735803,0
25,A,B,0.36296922,1
26,A,B,0.08035747,1
27,A,A,0.78793120,1
28,B,A,0.69264197,0
29,B,B,0.19193280,0
30,B,B,0.10669060,0
31,B,A,0.63703084,0
32,A,A,0.60766321,1
33,B,B,0.43782350,0
34,A,B,0.34864515,1
35,B,B,0.40733343,0
36,B,B,0.37754068,0
37,B,B,0.10669060,0
38,A,B,0.28140560,1
39,B,B,0.46879065,0
40,B,A,0.75491500,0
41,B,A,0.51561993,0
42,A,B,0.42250463,1
43,B,B,0.32082132,0
44,B,A,0.80806720,0
45,B,A,0.88079703,0
46,B,A,0.71859437,0
47,B,B,0.19193280,0
48,B,B,0.07159120,0
49,B,B,0.13296424,0
