id,label_str,pred_str,p_A,label_num
0,A,B,0.12592277,1
1,B,A,0.78793120,0
2,A,B,0.09009299,1
3,B,B,0.18242551,0
4,A,B,0.30735803,1
5,A,A,0.60766321,1
6,B,A,0.79818678,0
7,B,B,0.33458945,0
8,B,B,0.09009299,0
9,A,A,0.57749540,1
10,A,A,0.54673815,1
11,B,A,0.53120941,0
12,B,A,0.57749540,0
13,B,A,0.66541058,0
14,A,A,0.51561993,1
15,A,A,0.63703084,1
16,A,A,0.69264197,1
17,A,B,0.33458945,1
18,B,A,0.76629364,0
19,A,A,0.56217653,1
20,B,B,0.15610491,0
21,B,A,0.75491500,0
22,B,B,0.42250463,0
23,A,A,0.59266663,1
24,B,A,0.62245935,0
25,A,A,0.57749540,1
26,A,B,0.45326188,1
27,B,B,0.34864515,0
28,B,B,0.33458945,0
29,B,B,0.02758528,0
30,A,B,0.17328820,1
31,B,B,0.28140560,0
32,B,A,0.85966372,0
33,A,B,0.09534946,1
34,A,B,0.39233685,1
35,A,B,0.15610491,1
36,B,B,0.36296922,0
37,A,A,0.74316794,1
38,A,A,0.67917871,1
39,B,B,0.30735803,0
40,B,A,0.66541058,0
41,A,A,0.62245935,1
42,A,B,0.14804719,1
43,A,B,0.25683200,1
44,A,B,0.42250463,1
45,B,A,0.57749540,0
46,A,A,0.67917871,1
47,A,A,0.53120941,1
48,B,A,0.62245935,0
49,A,A,0.59266663,1
