id,label_str,pred_str,p_A,label_num
0,A,A,0.89330941,1
1,B,A,0.87407720,0
2,B,A,0.71859437,0
3,B,A,0.57749540,0
4,B,B,0.46879065,0
5,A,B,0.08509904,1
6,A,B,0.10669060,1
7,B,A,0.78793120,0
8,A,B,0.34864515,1
9,B,B,0.07159120,0
10,B,A,0.70578504,0
11,B,A,0.75491500,0
12,B,A,0.53120941,0
13,B,A,0.93991333,0
14,B,A,0.63703084,0
15,A,B,0.17328820,1
16,A,A,0.53120941,1
17,B,B,0.36296922,0
18,B,B,0.32082132,0
19,B,B,0.17328820,0
20,A,A,0.87407720,1
21,A,A,0.79818678,1
22,A,A,0.63703084,1
23,A,B,0.24508502,1
24,A,B,0.20181322,1
25,B,A,0.63703084,0
26,A,B,0.25683200,1
27,B,B,0.45326188,0
28,A,B,0.23370634,1
29,B,A,0.80806720,0
30,B,B,0.14033625,0
31,B,B,0.39233685,0
32,B,B,0.22270015,0
33,B,A,0.50000000,0
34,A,B,0.14804719,1
35,B,A,0.90990698,0
36,A,B,0.18242551,1
37,B,A,0.62245935,0
38,B,B,0.14804719,0
39,B,B,0.43782350,0
40,B,A,0.82671177,0
41,A,A,0.71859437,1
42,A,B,0.48438010,1
43,B,B,0.21206881,0
44,B,A,0.65135491,0
45,B,A,0.51561993,0
46,A,A,0.63703084,1
47,A,A,0.63703084,1
48,B,B,0.30735803,0
49,A,A,0.65135491,1
