id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,A,0.59266663,1
2,B,A,0.51561993,0
3,A,B,0.46879065,1
4,A,B,0.34864515,1
5,A,A,0.60766321,1
6,B,A,0.53120941,0
7,B,A,0.56217653,0
8,B,A,0.65135491,0
9,A,A,0.67917871,1
10,A,A,0.59266663,1
11,A,A,0.54673815,1
12,A,B,0.48438010,1
13,A,B,0.39233685,1
14,B,B,0.40733343,0
15,B,B,0.48438010,0
16,A,B,0.42250463,1
17,B,B,0.43782350,0
18,A,A,0.50000000,1
19,B,B,0.33458945,0
20,B,A,0.62245935,0
21,B,A,0.51561993,0
22,A,B,0.46879065,1
23,A,A,0.54673815,1
24,A,B,0.36296922,1
25,A,B,0.46879065,1
26,B,A,0.60766321,0
27,A,B,0.45326188,1
28,B,B,0.39233685,0
29,A,B,0.46879065,1
30,A,A,0.51561993,1
31,B,A,0.57749540,0
32,B,B,0.39233685,0
33,B,B,0.48438010,0
34,A,A,0.51561993,1
35,B,B,0.42250463,0
36,B,B,0.46879065,0
37,B,B,0.42250463,0
38,B,A,0.50000000,0
39,A,B,0.36296922,1
