id,label_str,pred_str,p_A,label_num
0,A,B,0.19193280,1
1,B,A,0.67917871,0
2,B,A,0.62245935,0
3,B,B,0.45326188,0
4,B,B,0.24508502,0
5,B,B,0.42250463,0
6,B,B,0.30735803,0
7,B,A,0.85195285,0
8,B,A,0.74316794,0
9,A,A,0.59266663,1
10,B,B,0.26894143,0
11,B,B,0.09009299,0
12,B,B,0.22270015,0
13,A,B,0.18242551,1
14,A,A,0.92840880,1
15,A,A,0.56217653,1
16,B,B,0.20181322,0
17,B,A,0.78793120,0
18,A,A,0.56217653,1
19,B,B,0.23370634,0
20,B,A,0.50000000,0
21,B,A,0.65135491,0
22,A,B,0.42250463,1
23,A,A,0.65135491,1
24,B,A,0.76629364,0
25,A,A,0.70578504,1
26,A,A,0.91490096,1
27,B,B,0.18242551,0
28,B,B,0.48438010,0
29,A,A,0.53120941,1
30,B,B,0.29421496,0
31,B,B,0.43782350,0
32,B,B,0.48438010,0
33,A,B,0.19193280,1
34,A,A,0.63703084,1
35,B,A,0.65135491,0
36,A,B,0.29421496,1
37,A,B,0.18242551,1
38,A,B,0.14033625,1
39,A,B,0.23370634,1
40,A,A,0.71859437,1
41,A,A,0.65135491,1
42,A,A,0.88079703,1
43,B,A,0.74316794,0
44,A,A,0.78793120,1
45,B,A,0.51561993,0
46,A,A,0.60766321,1
47,A,A,0.91490096,1
48,B,A,0.59266663,0
49,B,B,0.08035747,0
