id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.28140560,0
2,A,A,0.88079703,1
3,A,B,0.25683200,1
4,A,A,0.69264197,1
5,A,B,0.23370634,1
6,A,A,0.54673815,1
7,B,A,0.51561993,0
8,B,B,0.15610491,0
9,B,A,0.74316794,0
10,B,A,0.53120941,0
11,A,B,0.36296922,1
12,B,A,0.77729988,0
13,B,B,0.08035747,0
14,A,A,0.71859437,1
15,B,B,0.10087861,0
16,B,B,0.25683200,0
17,A,A,0.69264197,1
18,A,B,0.34864515,1
19,A,B,0.14804719,1
20,B,B,0.34864515,0
21,A,A,0.71859437,1
22,A,B,0.42250463,1
23,A,B,0.36296922,1
24,B,B,0.09534946,0
25,A,A,0.50000000,1
26,B,A,0.66541058,0
27,A,A,0.85195285,1
28,A,A,0.78793120,1
29,B,A,0.73105854,0
30,B,A,0.56217653,0
31,A,A,0.77729988,1
32,B,B,0.39233685,0
33,A,A,0.81757444,1
34,A,B,0.33458945,1
35,B,A,0.54673815,0
36,B,B,0.40733343,0
37,B,A,0.79818678,0
38,A,B,0.29421496,1
39,A,B,0.24508502,1
40,B,B,0.33458945,0
41,B,A,0.60766321,0
42,A,B,0.36296922,1
43,A,A,0.71859437,1
44,A,B,0.26894143,1
45,A,B,0.36296922,1
46,B,A,0.65135491,0
47,B,B,0.08035747,0
48,B,B,0.02931223,0
49,B,A,0.82671177,0
