id,label_str,pred_str,p_A,label_num
0,B,A,0.82671177,0
1,B,B,0.17328820,0
2,B,A,0.67917871,0
3,A,A,0.67917871,1
4,B,A,0.53120941,0
5,B,B,0.11920292,0
6,B,A,0.81757444,0
7,A,B,0.13296424,1
8,A,A,0.57749540,1
9,B,B,0.33458945,0
10,A,A,0.85966372,1
11,A,B,0.37754068,1
12,A,B,0.37754068,1
13,A,A,0.88079703,1
14,B,A,0.83548355,0
15,B,B,0.13296424,0
16,B,B,0.33458945,0
17,A,A,0.73105854,1
18,B,A,0.59266663,0
19,A,B,0.24508502,1
20,A,A,0.62245935,1
21,A,B,0.43782350,1
22,B,B,0.46879065,0
23,B,B,0.26894143,0
24,A,B,0.23370634,1
25,A,B,0.48438010,1
26,A,A,0.50000000,1
27,A,A,0.54673815,1
28,A,B,0.15610491,1
29,B,B,0.25683200,0
30,B,B,0.09009299,0
31,B,A,0.66541058,0
32,B,B,0.45326188,0
33,B,B,0.45326188,0
34,A,A,0.70578504,1
35,A,A,0.76629364,1
36,A,B,0.28140560,1
37,B,A,0.75491500,0
38,A,A,0.90465051,1
39,A,A,0.75491500,1
40,A,B,0.08509904,1
41,B,B,0.46879065,0
42,B,B,0.40733343,0
43,A,B,0.28140560,1
44,B,B,0.37754068,0
45,A,A,0.70578504,1
46,B,B,0.21206881,0
47,A,B,0.34864515,1
48,A,A,0.81757444,1
49,B,A,0.57749540,0
