id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,A,0.50000000,0
2,A,A,0.78793120,1
3,A,B,0.11279540,1
4,B,A,0.54673815,0
5,A,B,0.17328820,1
6,B,B,0.05665243,0
7,A,B,0.42250463,1
8,B,A,0.63703084,0
9,B,B,0.18242551,0
10,B,A,0.50000000,0
11,B,B,0.14033625,0
12,A,A,0.78793120,1
13,B,A,0.51561993,0
14,B,A,0.85195285,0
15,A,B,0.28140560,1
16,A,A,0.63703084,1
17,A,A,0.56217653,1
18,A,B,0.24508502,1
19,A,B,0.17328820,1
20,A,B,0.04468087,1
21,A,B,0.18242551,1
22,B,A,0.50000000,0
23,A,B,0.43782350,1
24,A,B,0.40733343,1
25,A,B,0.15610491,1
26,A,A,0.82671177,1
27,A,A,0.51561993,1
28,A,A,0.60766321,1
29,B,A,0.89330941,0
30,A,A,0.77729988,1
31,A,B,0.46879065,1
32,A,B,0.45326188,1
33,A,B,0.36296922,1
34,B,B,0.17328820,0
35,A,B,0.34864515,1
36,A,A,0.59266663,1
37,A,A,0.71859437,1
38,A,A,0.56217653,1
39,A,A,0.60766321,1
40,B,B,0.37754068,0
41,B,B,0.14804719,0
42,A,A,0.60766321,1
43,A,A,0.57749540,1
44,A,A,0.65135491,1
45,B,A,0.65135491,0
46,B,B,0.14804719,0
47,A,B,0.16451645,1
48,A,B,0.21206881,1
49,B,A,0.56217653,0
