id,label_str,pred_str,p_A,label_num
0,B,B,0.14033625,0
1,B,A,0.80806720,0
2,B,B,0.43782350,0
3,B,B,0.40733343,0
4,B,B,0.16451645,0
5,B,B,0.11920292,0
6,A,A,0.50000000,1
7,B,A,0.95531917,0
8,B,B,0.23370634,0
9,B,A,0.83548355,0
10,B,A,0.99617553,0
11,B,B,0.03308598,0
12,B,B,0.42250463,0
13,A,B,0.22270015,1
14,A,B,0.16451645,1
15,B,B,0.04208773,0
16,B,B,0.25683200,0
17,A,B,0.19193280,1
18,A,B,0.32082132,1
19,A,A,0.81757444,1
20,B,B,0.37754068,0
21,A,A,0.89330941,1
22,A,B,0.40733343,1
23,B,A,0.80806720,0
24,A,B,0.40733343,1
25,B,B,0.48438010,0
26,B,B,0.13296424,0
27,A,B,0.24508502,1
28,B,B,0.29421496,0
29,B,A,0.65135491,0
30,A,A,0.95257413,1
31,B,A,0.77729988,0
32,A,A,0.53120941,1
33,A,B,0.08509904,1
34,B,B,0.43782350,0
35,A,B,0.19193280,1
36,A,A,0.56217653,1
37,A,B,0.25683200,1
38,B,A,0.59266663,0
39,A,B,0.07585818,1
40,A,B,0.03308598,1
41,A,B,0.15610491,1
42,B,A,0.78793120,0
43,B,B,0.02297737,0
44,A,A,0.65135491,1
45,A,B,0.14804719,1
46,A,A,0.97068775,1
47,A,A,0.65135491,1
48,B,B,0.05340333,0
49,A,B,0.30735803,1
