id,label_str,pred_str,p_A,label_num
0,A,B,0.06754670,1
1,B,B,0.37754068,0
2,A,A,0.86703575,1
3,A,B,0.03308598,1
4,B,B,0.04742587,0
5,A,B,0.22270015,1
6,B,B,0.05665243,0
7,A,B,0.05340333,1
8,B,A,0.99682730,0
9,B,B,0.03963884,0
10,B,A,0.98593640,0
11,B,B,0.03308598,0
12,A,A,0.65135491,1
13,B,B,0.19193280,0
14,B,A,0.74316794,0
15,A,A,0.81757444,1
16,A,B,0.19193280,1
17,A,A,0.67917871,1
18,A,B,0.32082132,1
19,A,B,0.06754670,1
20,A,B,0.05665243,1
21,A,B,0.10669060,1
22,B,A,0.53120941,0
23,A,B,0.39233685,1
24,A,B,0.06008665,1
25,A,B,0.17328820,1
26,A,A,0.97241479,1
27,A,A,0.84389514,1
28,A,A,0.63703084,1
29,B,A,0.94334757,0
30,A,A,0.85966372,1
31,A,A,0.62245935,1
32,A,A,0.59266663,1
33,A,A,0.63703084,1
34,B,B,0.06754670,0
35,A,A,0.79818678,1
36,A,A,0.86703575,1
37,A,B,0.43782350,1
38,A,B,0.14033625,1
39,A,B,0.14033625,1
40,B,B,0.06371500,0
41,B,A,0.88079703,0
42,A,A,0.50000000,1
43,A,A,0.99242276,1
44,A,B,0.16451645,1
45,B,B,0.32082132,0
46,B,B,0.33458945,0
47,A,B,0.05665243,1
48,A,B,0.14804719,1
49,B,B,0.25683200,0
