id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,A,B,0.45326188,1
2,A,A,0.53120941,1
3,B,A,0.56217653,0
4,A,B,0.23370634,1
5,A,A,0.63703084,1
6,B,B,0.32082132,0
7,B,A,0.56217653,0
8,B,B,0.24508502,0
9,B,B,0.29421496,0
10,A,A,0.56217653,1
11,A,A,0.50000000,1
12,B,B,0.46879065,0
13,A,A,0.69264197,1
14,B,B,0.45326188,0
15,A,B,0.43782350,1
16,B,A,0.51561993,0
17,B,B,0.40733343,0
18,A,B,0.40733343,1
19,B,B,0.28140560,0
20,A,A,0.54673815,1
21,B,B,0.36296922,0
22,B,A,0.57749540,0
23,B,B,0.32082132,0
24,B,B,0.37754068,0
25,A,B,0.46879065,1
26,A,A,0.60766321,1
27,B,B,0.46879065,0
28,B,B,0.34864515,0
29,A,A,0.51561993,1
30,A,B,0.46879065,1
31,A,A,0.70578504,1
32,A,B,0.43782350,1
33,B,B,0.40733343,0
34,B,A,0.54673815,0
35,B,B,0.39233685,0
36,B,B,0.36296922,0
37,B,B,0.39233685,0
38,B,B,0.46879065,0
39,B,A,0.51561993,0
