id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,B,0.23370634,1
2,A,A,0.53120941,1
3,B,B,0.30735803,0
4,B,B,0.48438010,0
5,B,B,0.39233685,0
6,B,A,0.54673815,0
7,B,B,0.25683200,0
8,A,A,0.50000000,1
9,A,A,0.50000000,1
10,A,A,0.51561993,1
11,B,B,0.42250463,0
12,B,A,0.54673815,0
13,A,B,0.25683200,1
14,B,B,0.23370634,0
15,A,A,0.63703084,1
16,B,A,0.50000000,0
17,A,B,0.43782350,1
18,B,B,0.48438010,0
19,A,B,0.48438010,1
20,A,A,0.53120941,1
21,A,B,0.17328820,1
22,B,B,0.29421496,0
23,A,A,0.66541058,1
24,B,B,0.32082132,0
25,B,B,0.39233685,0
26,A,A,0.51561993,1
27,B,B,0.43782350,0
28,B,B,0.34864515,0
29,B,A,0.51561993,0
30,A,A,0.57749540,1
31,B,B,0.45326188,0
32,A,A,0.51561993,1
33,A,B,0.26894143,1
34,A,A,0.63703084,1
35,B,B,0.36296922,0
36,B,A,0.50000000,0
37,A,A,0.60766321,1
38,A,B,0.40733343,1
39,A,B,0.46879065,1
