id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.93245327,1
2,B,B,0.02161533,0
3,B,B,0.01322282,0
4,A,B,0.00757724,1
5,B,A,0.53120941,0
6,A,B,0.22270015,1
7,A,A,0.99736834,1
8,A,B,0.40733343,1
9,A,B,0.13296424,1
10,B,B,0.42250463,0
11,A,A,0.67917871,1
12,B,A,0.63703084,0
13,A,B,0.46879065,1
14,A,B,0.03963884,1
15,B,A,0.59266663,0
16,A,B,0.34864515,1
17,A,B,0.23370634,1
18,A,B,0.25683200,1
19,B,B,0.14804719,0
20,A,B,0.33458945,1
21,A,A,0.62245935,1
22,B,A,0.84389514,0
23,A,A,0.67917871,1
24,B,B,0.01691491,0
25,A,B,0.28140560,1
26,B,B,0.20181322,0
27,B,B,0.04742587,0
28,B,B,0.02758528,0
29,A,B,0.43782350,1
30,B,B,0.16451645,0
31,A,B,0.28140560,1
32,A,B,0.13296424,1
33,B,B,0.05665243,0
34,A,A,0.98504293,1
35,A,B,0.25683200,1
36,A,B,0.43782350,1
37,B,A,0.60766321,0
38,A,A,0.98831278,1
39,A,B,0.03732688,1
40,B,B,0.08509904,0
41,A,A,0.97838473,1
42,B,B,0.23370634,0
43,B,B,0.05665243,0
44,B,B,0.32082132,0
45,B,B,0.01912404,0
46,A,A,0.94659668,1
47,A,B,0.46879065,1
48,A,B,0.00712143,1
49,B,B,0.33458945,0
