id,label_str,pred_str,p_A,label_num
0,B,B,0.06754670,0
1,A,B,0.11920292,1
2,A,B,0.07585818,1
3,B,A,0.70578504,0
4,A,B,0.10669060,1
5,B,B,0.30735803,0
6,A,B,0.02033235,1
7,A,A,0.91964257,1
8,B,A,0.65135491,0
9,B,B,0.20181322,0
10,A,A,0.53120941,1
11,A,B,0.42250463,1
12,A,B,0.30735803,1
13,B,B,0.11279540,0
14,A,B,0.42250463,1
15,B,A,0.69264197,0
16,B,A,0.79818678,0
17,B,B,0.36296922,0
18,B,A,0.70578504,0
19,A,A,0.90465051,1
20,A,A,0.69264197,1
21,A,B,0.03514485,1
22,B,B,0.36296922,0
23,B,B,0.15610491,0
24,A,B,0.21206881,1
25,A,B,0.02297737,1
26,B,A,0.53120941,0
27,B,B,0.03308598,0
28,A,A,0.79818678,1
29,B,B,0.13296424,0
30,B,A,0.67917871,0
31,B,B,0.14033625,0
32,B,A,0.74316794,0
33,B,B,0.46879065,0
34,A,B,0.39233685,1
35,A,B,0.36296922,1
36,B,B,0.18242551,0
37,A,B,0.33458945,1
38,A,A,0.99908900,1
39,B,A,0.99592990,0
40,B,B,0.37754068,0
41,A,B,0.36296922,1
42,B,A,0.85966372,0
43,A,B,0.29421496,1
44,A,A,0.94659668,1
45,A,B,0.08035747,1
46,A,B,0.34864515,1
47,B,A,0.91964257,0
48,A,A,0.73105854,1
49,A,B,0.08509904,1
