id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,B,A,0.84389514,0
2,A,A,0.97702265,1
3,A,A,0.54673815,1
4,B,B,0.01243165,0
5,A,B,0.25683200,1
6,B,B,0.34864515,0
7,B,B,0.23370634,0
8,A,A,0.69264197,1
9,A,B,0.13296424,1
10,A,A,0.67917871,1
11,A,A,0.54673815,1
12,A,A,0.65135491,1
13,B,B,0.34864515,0
14,B,B,0.10669060,0
15,B,B,0.03114383,0
16,A,B,0.23370634,1
17,B,B,0.34864515,0
18,B,B,0.23370634,0
19,A,A,0.56217653,1
20,B,B,0.04468087,0
21,B,A,0.76629364,0
22,A,B,0.28140560,1
23,A,A,0.62245935,1
24,B,B,0.06754670,0
25,B,A,0.53120941,0
26,B,A,0.50000000,0
27,A,B,0.22270015,1
28,A,A,0.80806720,1
29,A,A,0.53120941,1
30,A,B,0.40733343,1
31,B,A,0.70578504,0
32,A,B,0.03963884,1
33,A,B,0.07159120,1
34,B,B,0.04468087,0
35,A,B,0.26894143,1
36,B,B,0.06371500,0
37,A,B,0.48438010,1
38,B,B,0.09534946,0
39,A,B,0.24508502,1
40,A,B,0.22270015,1
41,B,A,0.85195285,0
42,A,B,0.16451645,1
43,A,B,0.34864515,1
44,A,B,0.09009299,1
45,A,B,0.48438010,1
46,A,B,0.32082132,1
47,B,A,0.86703575,0
48,A,A,0.75491500,1
49,B,B,0.04208773,0
