id,label_str,pred_str,p_A,label_num
0,A,A,0.90465051,1
1,A,B,0.22270015,1
2,B,B,0.02161533,0
3,B,B,0.11279540,0
4,B,B,0.12592277,0
5,B,B,0.20181322,0
6,B,B,0.06371500,0
7,B,A,0.57749540,0
8,B,B,0.40733343,0
9,A,B,0.33458945,1
10,B,B,0.02161533,0
11,B,B,0.01168726,0
12,B,A,0.66541058,0
13,A,B,0.40733343,1
14,A,B,0.45326188,1
15,A,B,0.48438010,1
16,A,B,0.36296922,1
17,B,A,0.53120941,0
18,B,B,0.06754670,0
19,B,B,0.30735803,0
20,A,B,0.25683200,1
21,A,B,0.01912404,1
22,B,A,0.97838473,0
23,B,B,0.11279540,0
24,B,A,0.99142247,0
25,A,B,0.45326188,1
26,B,B,0.00280093,0
27,B,B,0.06754670,0
28,B,A,0.77729988,0
29,A,B,0.06754670,1
30,B,A,0.60766321,0
31,A,A,0.50000000,1
32,B,A,0.98967183,0
33,A,A,0.56217653,1
34,A,B,0.40733343,1
35,B,B,0.00359360,0
36,A,B,0.14804719,1
37,A,B,0.06371500,1
38,A,B,0.01322282,1
39,A,A,0.57749540,1
40,B,B,0.45326188,0
41,B,A,0.79818678,0
42,B,B,0.46879065,0
43,B,B,0.34864515,0
44,B,B,0.03514485,0
45,A,B,0.06371500,1
46,A,A,0.97557688,1
47,B,A,0.54673815,0
48,B,B,0.09534946,0
49,A,B,0.24508502,1
