id,label_str,pred_str,p_A,label_num
0,A,A,0.98967183,1
1,B,A,0.62245935,0
2,B,B,0.03308598,0
3,A,B,0.24508502,1
4,B,B,0.08509904,0
5,A,B,0.45326188,1
6,B,B,0.37754068,0
7,B,B,0.42250463,0
8,A,B,0.02758528,1
9,B,B,0.15610491,0
10,B,A,0.79818678,0
11,B,B,0.25683200,0
12,B,A,0.53120941,0
13,B,B,0.00522013,0
14,B,B,0.34864515,0
15,A,B,0.36296922,1
16,B,B,0.28140560,0
17,A,A,0.70578504,1
18,A,A,0.89330941,1
19,B,A,0.65135491,0
20,B,B,0.46879065,0
21,A,A,0.75491500,1
22,B,B,0.40733343,0
23,A,B,0.09009299,1
24,A,B,0.06008665,1
25,B,B,0.42250463,0
26,B,A,0.69264197,0
27,A,B,0.08035747,1
28,B,A,0.50000000,0
29,B,A,0.50000000,0
30,A,B,0.03514485,1
31,B,B,0.43782350,0
32,A,A,0.63703084,1
33,B,B,0.29421496,0
34,B,B,0.36296922,0
35,B,B,0.02595736,0
36,A,B,0.33458945,1
37,A,B,0.09534946,1
38,A,B,0.06371500,1
39,A,B,0.26894143,1
40,B,A,0.62245935,0
41,A,B,0.37754068,1
42,A,A,0.63703084,1
43,B,B,0.10087861,0
44,A,B,0.37754068,1
45,A,B,0.32082132,1
46,A,A,0.94659668,1
47,A,B,0.22270015,1
48,B,A,0.60766321,0
49,B,B,0.06371500,0
