id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,B,0.43782350,0
2,A,B,0.45326188,1
3,A,B,0.46879065,1
4,A,B,0.33458945,1
5,A,B,0.36296922,1
6,A,B,0.40733343,1
7,B,B,0.32082132,0
8,A,B,0.36296922,1
9,A,A,0.57749540,1
10,B,A,0.62245935,0
11,B,B,0.30735803,0
12,B,B,0.48438010,0
13,B,B,0.34864515,0
14,A,B,0.46879065,1
15,A,A,0.60766321,1
16,A,A,0.57749540,1
17,B,A,0.57749540,0
18,B,A,0.54673815,0
19,A,B,0.34864515,1
20,A,A,0.54673815,1
21,A,A,0.54673815,1
22,B,A,0.50000000,0
23,B,A,0.53120941,0
24,B,B,0.48438010,0
25,A,A,0.59266663,1
26,B,B,0.39233685,0
27,A,A,0.54673815,1
28,A,A,0.54673815,1
29,A,A,0.53120941,1
30,A,B,0.40733343,1
31,B,A,0.69264197,0
32,B,B,0.26894143,0
33,A,A,0.51561993,1
34,A,B,0.32082132,1
35,B,B,0.33458945,0
36,B,B,0.33458945,0
37,A,B,0.26894143,1
38,B,B,0.36296922,0
39,A,B,0.46879065,1
