id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,B,A,0.96036118,0
2,B,A,0.59266663,0
3,B,A,0.51561993,0
4,A,B,0.39233685,1
5,A,B,0.17328820,1
6,B,A,0.56217653,0
7,A,A,0.80806720,1
8,B,B,0.32082132,0
9,B,B,0.21206881,0
10,A,A,0.56217653,1
11,A,A,0.99640638,1
12,A,A,0.56217653,1
13,A,B,0.13296424,1
14,B,B,0.40733343,0
15,B,B,0.04208773,0
16,A,B,0.28140560,1
17,B,B,0.37754068,0
18,B,B,0.11279540,0
19,A,B,0.16451645,1
20,A,B,0.12592277,1
21,B,A,0.50000000,0
22,B,A,0.97068775,0
23,A,B,0.25683200,1
24,A,B,0.24508502,1
25,A,A,0.63703084,1
26,B,B,0.07159120,0
27,B,A,0.60766321,0
28,B,B,0.10087861,0
29,B,B,0.10087861,0
30,A,B,0.11279540,1
31,A,B,0.48438010,1
32,A,A,0.77729988,1
33,A,B,0.30735803,1
34,B,B,0.37754068,0
35,A,A,0.69264197,1
36,A,B,0.20181322,1
37,B,B,0.37754068,0
38,B,A,0.89330941,0
39,A,B,0.43782350,1
40,B,B,0.11920292,0
41,B,A,0.50000000,0
42,B,B,0.07585818,0
43,B,B,0.46879065,0
44,B,B,0.01798621,0
45,B,A,0.67917871,0
46,B,B,0.37754068,0
47,A,B,0.13296424,1
48,B,B,0.28140560,0
49,A,B,0.29421496,1
