id,label_str,pred_str,p_A,label_num
0,B,B,0.05665243,0
1,A,A,0.50000000,1
2,A,B,0.06754670,1
3,B,B,0.13296424,0
4,A,B,0.36296922,1
5,B,B,0.25683200,0
6,B,B,0.20181322,0
7,B,B,0.05340333,0
8,A,B,0.32082132,1
9,B,B,0.00712143,0
10,A,A,0.67917871,1
11,B,B,0.14033625,0
12,A,B,0.14804719,1
13,B,A,0.53120941,0
14,A,A,0.93991333,1
15,A,A,0.74316794,1
16,B,B,0.08509904,0
17,A,A,0.96485513,1
18,A,B,0.14033625,1
19,A,B,0.05665243,1
20,B,B,0.06008665,0
21,A,B,0.24508502,1
22,A,A,0.99736834,1
23,A,B,0.29421496,1
24,B,B,0.05665243,0
25,A,A,0.86703575,1
26,A,B,0.43782350,1
27,A,B,0.18242551,1
28,B,B,0.18242551,0
29,B,B,0.43782350,0
30,B,B,0.10669060,0
31,B,B,0.03514485,0
32,A,A,0.91964257,1
33,B,B,0.05033063,0
34,A,B,0.37754068,1
35,B,A,0.66541058,0
36,B,B,0.40733343,0
37,B,B,0.02297737,0
38,A,B,0.36296922,1
39,B,A,0.71859437,0
40,B,A,0.82671177,0
41,B,B,0.04742587,0
42,A,B,0.05033063,1
43,B,B,0.10087861,0
44,B,B,0.09534946,0
45,B,A,0.91490096,0
46,B,B,0.09534946,0
47,B,B,0.08035747,0
48,B,B,0.13296424,0
49,B,B,0.01495709,0
