id,label_str,pred_str,p_A,label_num
0,A,B,0.07585818,1
1,B,B,0.04742587,0
2,B,B,0.10669060,0
3,B,B,0.32082132,0
4,B,B,0.24508502,0
5,B,B,0.08509904,0
6,B,A,0.85195285,0
7,B,A,0.50000000,0
8,B,A,0.62245935,0
9,A,A,0.63703084,1
10,B,B,0.06371500,0
11,B,B,0.36296922,0
12,B,B,0.43782350,0
13,A,B,0.06008665,1
14,A,A,0.95257413,1
15,A,B,0.36296922,1
16,B,B,0.34864515,0
17,B,B,0.45326188,0
18,A,A,0.86703575,1
19,B,B,0.11920292,0
20,B,A,0.62245935,0
21,B,A,0.95257413,0
22,A,B,0.01406363,1
23,A,A,0.86703575,1
24,B,B,0.45326188,0
25,A,B,0.40733343,1
26,A,A,0.81757444,1
27,B,B,0.26894143,0
28,B,B,0.12592277,0
29,A,B,0.21206881,1
30,B,B,0.22270015,0
31,B,B,0.32082132,0
32,B,A,0.78793120,0
33,A,B,0.01322282,1
34,A,A,0.74316794,1
35,B,B,0.34864515,0
36,A,B,0.12592277,1
37,A,B,0.03514485,1
38,A,A,0.71859437,1
39,A,B,0.09009299,1
40,A,A,0.97557688,1
41,A,B,0.19193280,1
42,A,A,0.99193794,1
43,B,B,0.24508502,0
44,A,A,0.88720459,1
45,B,B,0.33458945,0
46,A,B,0.03114383,1
47,A,B,0.18242551,1
48,B,B,0.22270015,0
49,B,A,0.65135491,0
