id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.85966372,0
2,B,B,0.32082132,0
3,A,A,0.95531917,1
4,A,B,0.18242551,1
5,B,A,0.98409361,0
6,B,B,0.10087861,0
7,A,B,0.10087861,1
8,B,B,0.45326188,0
9,B,A,0.66541058,0
10,A,B,0.23370634,1
11,B,B,0.04208773,0
12,A,B,0.48438010,1
13,A,B,0.07585818,1
14,B,A,0.88079703,0
15,A,B,0.02297737,1
16,B,A,0.94659668,0
17,A,B,0.04208773,1
18,B,A,0.62245935,0
19,A,A,0.97068775,1
20,A,B,0.00912564,1
21,B,B,0.34864515,0
22,B,A,0.57749540,0
23,B,B,0.30735803,0
24,A,A,0.73105854,1
25,B,A,0.86703575,0
26,A,A,0.66541058,1
27,A,A,0.93245327,1
28,A,B,0.28140560,1
29,A,B,0.13296424,1
30,B,B,0.05033063,0
31,B,B,0.16451645,0
32,A,B,0.40733343,1
33,A,B,0.36296922,1
34,B,B,0.14804719,0
35,B,B,0.26894143,0
36,B,B,0.23370634,0
37,B,A,0.98831278,0
38,B,B,0.14033625,0
39,A,A,0.81757444,1
40,B,A,0.67917871,0
41,A,B,0.04468087,1
42,A,B,0.40733343,1
43,A,A,0.99142247,1
44,B,A,0.73105854,0
45,B,B,0.34864515,0
46,B,B,0.18242551,0
47,B,B,0.18242551,0
48,A,B,0.06371500,1
49,A,B,0.29421496,1
