id,label_str,pred_str,p_A,label_num
0,B,A,0.81757444,0
1,A,A,0.73105854,1
2,A,A,0.67917871,1
3,B,B,0.32082132,0
4,A,A,0.71859437,1
5,B,A,0.69264197,0
6,B,B,0.25683200,0
7,A,B,0.09534946,1
8,B,B,0.07585818,0
9,B,B,0.20181322,0
10,B,B,0.10087861,0
11,B,B,0.06754670,0
12,A,B,0.43782350,1
13,B,B,0.02297737,0
14,B,A,0.85966372,0
15,B,A,0.85195285,0
16,A,B,0.11920292,1
17,B,A,0.73105854,0
18,A,B,0.32082132,1
19,A,A,0.80806720,1
20,B,B,0.03308598,0
21,A,A,0.70578504,1
22,A,A,0.75491500,1
23,B,B,0.05340333,0
24,B,A,0.97966766,0
25,A,A,0.59266663,1
26,B,A,0.65135491,0
27,A,B,0.19193280,1
28,B,B,0.30735803,0
29,B,B,0.10087861,0
30,A,B,0.25683200,1
31,A,B,0.19193280,1
32,B,A,0.75491500,0
33,B,B,0.20181322,0
34,B,A,0.84389514,0
35,B,A,0.65135491,0
36,A,B,0.05665243,1
37,B,A,0.98901308,0
38,B,B,0.37754068,0
39,B,B,0.37754068,0
40,B,B,0.06371500,0
41,A,B,0.34864515,1
42,B,B,0.01168726,0
43,B,B,0.25683200,0
44,B,B,0.14033625,0
45,B,B,0.46879065,0
46,B,B,0.40733343,0
47,B,B,0.23370634,0
48,B,B,0.10669060,0
49,B,B,0.13296424,0
