id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,B,0.40733343,0
2,A,B,0.32082132,1
3,B,B,0.03963884,0
4,B,B,0.15610491,0
5,B,B,0.30735803,0
6,A,B,0.40733343,1
7,A,B,0.45326188,1
8,B,A,0.88079703,0
9,A,B,0.48438010,1
10,A,A,0.59266663,1
11,A,A,0.76629364,1
12,B,B,0.09534946,0
13,A,B,0.07159120,1
14,B,B,0.42250463,0
15,A,A,0.54673815,1
16,B,B,0.43782350,0
17,A,B,0.36296922,1
18,A,A,0.51561993,1
19,A,B,0.26894143,1
20,B,B,0.13296424,0
21,B,B,0.40733343,0
22,A,B,0.32082132,1
23,B,B,0.17328820,0
24,B,A,0.81757444,0
25,B,B,0.05033063,0
26,A,A,0.56217653,1
27,B,A,0.90465051,0
28,A,A,0.93245327,1
29,B,A,0.89912134,0
30,A,A,0.67917871,1
31,A,B,0.26894143,1
32,B,A,0.74316794,0
33,A,B,0.39233685,1
34,A,B,0.22270015,1
35,A,B,0.45326188,1
36,B,B,0.21206881,0
37,A,A,0.85195285,1
38,B,B,0.28140560,0
39,A,B,0.29421496,1
40,A,A,0.59266663,1
41,B,A,0.94659668,0
42,B,B,0.04742587,0
43,B,B,0.29421496,0
44,A,A,0.99193794,1
45,A,B,0.32082132,1
46,B,B,0.17328820,0
47,B,B,0.02161533,0
48,B,A,0.74316794,0
49,B,A,0.94659668,0
