id,label_str,pred_str,p_A,label_num
0,B,B,0.10669060,0
1,B,B,0.02758528,0
2,B,B,0.05665243,0
3,B,B,0.48438010,0
4,A,B,0.15610491,1
5,A,A,0.96267307,1
6,B,B,0.46879065,0
7,B,B,0.28140560,0
8,A,A,0.96036118,1
9,B,B,0.07159120,0
10,B,B,0.21206881,0
11,B,B,0.24508502,0
12,B,B,0.34864515,0
13,B,B,0.32082132,0
14,B,A,0.77729988,0
15,A,A,0.66541058,1
16,A,B,0.14033625,1
17,A,A,0.98677725,1
18,A,B,0.46879065,1
19,B,A,0.91964257,0
20,B,B,0.06008665,0
21,A,A,0.80806720,1
22,B,B,0.42250463,0
23,B,A,0.94334757,0
24,A,B,0.11920292,1
25,B,A,0.96036118,0
26,A,A,0.76629364,1
27,B,B,0.02931223,0
28,B,B,0.34864515,0
29,A,B,0.13296424,1
30,A,B,0.05033063,1
31,B,B,0.11279540,0
32,B,B,0.18242551,0
33,B,B,0.14804719,0
34,A,B,0.03308598,1
35,A,B,0.18242551,1
36,B,B,0.17328820,0
37,A,B,0.40733343,1
38,B,A,0.63703084,0
39,B,B,0.10669060,0
40,A,A,0.75491500,1
41,A,B,0.00912564,1
42,A,A,0.89330941,1
43,A,A,0.54673815,1
44,B,A,0.88720459,0
45,B,A,0.73105854,0
46,B,A,0.92840880,0
47,B,A,0.62245935,0
48,B,A,0.54673815,0
49,A,B,0.15610491,1
