id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,A,0.94334757,0
2,B,A,0.94659668,0
3,B,A,0.85195285,0
4,B,B,0.02442309,0
5,A,B,0.12592277,1
6,A,B,0.01912404,1
7,B,B,0.24508502,0
8,A,B,0.16451645,1
9,B,B,0.05033063,0
10,B,B,0.45326188,0
11,B,B,0.37754068,0
12,B,B,0.29421496,0
13,B,A,0.85195285,0
14,B,A,0.60766321,0
15,A,B,0.16451645,1
16,A,B,0.16451645,1
17,B,B,0.11920292,0
18,B,B,0.17328820,0
19,B,B,0.10087861,0
20,A,A,0.96267307,1
21,A,A,0.67917871,1
22,A,B,0.17328820,1
23,A,B,0.01798621,1
24,A,B,0.17328820,1
25,B,B,0.34864515,0
26,A,B,0.08035747,1
27,B,B,0.24508502,0
28,A,A,0.53120941,1
29,B,B,0.04208773,0
30,B,B,0.04468087,0
31,B,A,0.77729988,0
32,B,A,0.71859437,0
33,B,B,0.29421496,0
34,A,A,0.97068775,1
35,B,B,0.34864515,0
36,A,B,0.17328820,1
37,B,A,0.89912134,0
38,B,B,0.07585818,0
39,B,B,0.05340333,0
40,B,A,0.82671177,0
41,A,A,0.50000000,1
42,A,B,0.10669060,1
43,B,B,0.29421496,0
44,B,B,0.11920292,0
45,B,A,0.65135491,0
46,A,B,0.14804719,1
47,A,B,0.32082132,1
48,B,B,0.18242551,0
49,A,B,0.33458945,1
