id,label_str,pred_str,p_A,label_num
0,B,B,0.14033625,0
1,B,A,0.79818678,0
2,B,A,0.59266663,0
3,A,B,0.04742587,1
4,B,B,0.45326188,0
5,A,A,0.62245935,1
6,A,B,0.01243165,1
7,A,A,0.80806720,1
8,A,B,0.03308598,1
9,B,B,0.07159120,0
10,B,B,0.02442309,0
11,B,B,0.08035747,0
12,B,A,0.94659668,0
13,A,B,0.14033625,1
14,A,B,0.37754068,1
15,B,B,0.46879065,0
16,A,A,0.98409361,1
17,A,A,0.51561993,1
18,A,A,0.91490096,1
19,A,B,0.02442309,1
20,A,B,0.03732688,1
21,B,B,0.02442309,0
22,B,A,0.79818678,0
23,A,B,0.26894143,1
24,A,B,0.14804719,1
25,A,B,0.09009299,1
26,A,B,0.14033625,1
27,B,B,0.06008665,0
28,B,A,0.65135491,0
29,B,B,0.16451645,0
30,A,B,0.01691491,1
31,B,B,0.06008665,0
32,A,B,0.22270015,1
33,B,A,0.50000000,0
34,B,A,0.90465051,0
35,A,B,0.14033625,1
36,B,A,0.51561993,0
37,B,B,0.00159785,0
38,A,B,0.30735803,1
39,A,B,0.37754068,1
40,A,B,0.18242551,1
41,A,B,0.14033625,1
42,A,A,0.99509466,1
43,A,B,0.25683200,1
44,B,B,0.07585818,0
45,A,B,0.08035747,1
46,A,A,0.56217653,1
47,B,A,0.65135491,0
48,A,B,0.07159120,1
49,A,B,0.28140560,1
