id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.63703084,1
2,B,B,0.42250463,0
3,B,A,0.54673815,0
4,A,A,0.63703084,1
5,A,A,0.62245935,1
6,B,A,0.60766321,0
7,B,A,0.56217653,0
8,A,A,0.57749540,1
9,B,A,0.57749540,0
10,B,A,0.57749540,0
11,B,B,0.48438010,0
12,A,A,0.56217653,1
13,B,A,0.54673815,0
14,A,A,0.59266663,1
15,A,A,0.59266663,1
16,B,A,0.51561993,0
17,A,A,0.51561993,1
18,B,A,0.60766321,0
19,B,A,0.53120941,0
20,A,B,0.45326188,1
21,B,A,0.54673815,0
22,A,B,0.48438010,1
23,A,A,0.54673815,1
24,B,B,0.34864515,0
25,B,B,0.45326188,0
26,A,A,0.65135491,1
27,A,A,0.51561993,1
28,B,A,0.54673815,0
29,A,B,0.48438010,1
30,B,B,0.37754068,0
31,B,A,0.51561993,0
32,A,B,0.43782350,1
33,A,B,0.45326188,1
34,B,A,0.51561993,0
35,B,B,0.45326188,0
36,A,A,0.62245935,1
37,B,B,0.45326188,0
38,B,A,0.56217653,0
39,A,A,0.50000000,1
