id,label_str,pred_str,p_A,label_num
0,B,B,0.00000008,0
1,A,B,0.00000614,1
2,B,B,0.00000187,0
3,B,B,0.00012339,0
4,A,B,0.00000031,1
5,A,B,0.00000000,1
6,A,A,1.00000000,1
7,B,B,0.00000041,0
8,B,B,0.00000789,0
9,A,B,0.00000038,1
10,A,A,0.62245935,1
11,A,A,1.00000000,1
12,A,B,0.00000000,1
13,B,A,0.97068775,0
14,A,A,0.99999511,1
15,A,A,0.99999750,1
16,A,A,0.98756832,1
17,A,B,0.00000000,1
18,A,A,0.99999976,1
19,A,A,1.00000000,1
20,B,A,0.99998701,0
21,A,B,0.18242551,1
22,A,A,0.99999952,1
23,A,B,0.00000057,1
24,A,A,0.99999952,1
25,B,B,0.00000000,0
26,B,B,0.00000000,0
27,B,A,0.99998856,0
28,B,A,1.00000000,0
29,B,B,0.00000000,0
30,A,B,0.02033235,1
31,B,B,0.00000373,0
32,B,B,0.00000000,0
33,B,A,0.99998987,0
34,A,A,0.99999082,1
35,B,A,0.99976951,0
36,B,B,0.00000000,0
37,A,B,0.00000000,1
38,A,A,0.94292861,1
39,A,A,1.00000000,1
40,B,B,0.00000000,0
41,B,A,0.99999583,0
42,A,B,0.00000000,1
43,B,A,0.89330941,0
44,B,A,0.99999976,0
45,B,B,0.00002754,0
46,B,B,0.32082132,0
47,A,A,0.99997163,1
48,B,A,0.99999976,0
49,A,B,0.00218272,1
