id,label_str,pred_str,p_A,label_num
0,B,A,0.99986017,0
1,A,B,0.00001670,1
2,A,B,0.00000789,1
3,A,B,0.00000001,1
4,B,A,0.99999487,0
5,A,B,0.00000000,1
6,B,B,0.00000007,0
7,B,B,0.00000017,0
8,B,A,0.99995995,0
9,A,A,1.00000000,1
10,A,A,0.99330717,1
11,A,B,0.00000023,1
12,B,A,0.99896777,0
13,B,B,0.00006605,0
14,B,A,0.99994349,0
15,B,A,0.99997067,0
16,B,A,0.99719906,0
17,A,B,0.00000012,1
18,B,B,0.05942822,0
19,B,B,0.00000894,0
20,B,B,0.00091105,0
21,A,B,0.00000000,1
22,A,B,0.01243165,1
23,A,B,0.00000001,1
24,A,A,0.99999976,1
25,A,B,0.00009610,1
26,A,A,0.97966766,1
27,A,B,0.00000000,1
28,B,B,0.00000001,0
29,A,B,0.00000000,1
30,A,B,0.00000000,1
31,A,B,0.49121186,1
32,A,B,0.00000422,1
33,B,B,0.00002144,0
34,A,B,0.00000000,1
35,A,A,0.99477994,1
36,B,B,0.00031504,0
37,A,B,0.00000000,1
38,B,B,0.00013135,0
39,B,A,1.00000000,0
40,B,A,0.99950254,0
41,A,B,0.00000000,1
42,B,A,0.99807322,0
43,B,B,0.07585818,0
44,B,A,1.00000000,0
45,A,B,0.42250463,1
46,B,B,0.00001569,0
47,A,A,1.00000000,1
48,B,B,0.02297737,0
49,B,B,0.00000000,0
