id,label_str,pred_str,p_A,label_num
0,A,A,1.00000000,1
1,B,A,0.99330717,0
2,B,B,0.00000114,0
3,B,A,0.99999905,0
4,B,B,0.00000000,0
5,A,B,0.00000015,1
6,A,A,0.99999714,1
7,B,B,0.00000001,0
8,A,B,0.00000000,1
9,B,A,1.00000000,0
10,B,B,0.00036543,0
11,A,A,1.00000000,1
12,B,B,0.00000028,0
13,A,B,0.00103223,1
14,B,A,0.99999988,0
15,B,A,1.00000000,0
16,B,B,0.00000044,0
17,B,B,0.00003120,0
18,B,A,1.00000000,0
19,B,B,0.18242551,0
20,A,A,0.99999988,1
21,A,B,0.00000043,1
22,B,B,0.00000000,0
23,B,B,0.34864515,0
24,A,A,1.00000000,1
25,A,A,1.00000000,1
26,B,B,0.00000000,0
27,A,A,1.00000000,1
28,A,B,0.00000000,1
29,B,A,0.99752742,0
30,A,B,0.46879065,1
31,B,A,1.00000000,0
32,B,B,0.10669060,0
33,A,B,0.00000000,1
34,B,A,0.99998927,0
35,A,A,0.97404259,1
36,A,A,1.00000000,1
37,A,A,1.00000000,1
38,A,A,1.00000000,1
39,B,A,0.99999988,0
40,B,A,1.00000000,0
41,A,B,0.00000000,1
42,B,A,0.67233169,0
43,B,B,0.00000479,0
44,B,A,0.99981767,0
45,B,B,0.00000003,0
46,A,B,0.00000000,1
47,B,A,0.99994850,0
48,A,A,1.00000000,1
49,B,B,0.18242551,0
