id,label_str,pred_str,p_A,label_num
0,A,A,1.00000000,1
1,A,B,0.00000000,1
2,B,A,1.00000000,0
3,A,B,0.26894143,1
4,A,B,0.00000000,1
5,B,B,0.00035697,0
6,A,B,0.00019110,1
7,B,B,0.00017953,0
8,A,A,0.99999988,1
9,B,B,0.00000000,0
10,A,B,0.00000479,1
11,B,B,0.00000000,0
12,B,A,1.00000000,0
13,A,B,0.00000022,1
14,A,A,0.99992514,1
15,A,A,1.00000000,1
16,B,A,0.98445636,0
17,A,B,0.15610491,1
18,A,A,1.00000000,1
19,B,A,0.99999976,0
20,B,B,0.37754068,0
21,A,B,0.11920292,1
22,A,A,1.00000000,1
23,A,B,0.00009915,1
24,A,B,0.00000000,1
25,A,B,0.00000006,1
26,A,B,0.00000000,1
27,A,B,0.00000000,1
28,A,B,0.00490541,1
29,B,B,0.00000000,0
30,A,A,0.99992514,1
31,A,B,0.00280093,1
32,B,A,1.00000000,0
33,B,A,0.99978346,0
34,B,A,0.99998856,0
35,A,B,0.00001135,1
36,B,A,0.99651659,0
37,B,A,0.99539042,0
38,A,A,1.00000000,1
39,A,B,0.00000000,1
40,A,A,0.96350622,1
41,A,B,0.06008665,1
42,B,A,0.93045825,0
43,A,A,1.00000000,1
44,B,B,0.00017953,0
45,A,A,1.00000000,1
46,B,B,0.01168726,0
47,A,A,0.99999821,1
48,B,A,0.99592990,0
49,A,B,0.00000000,1
