id,label_str,pred_str,p_A,label_num
0,A,A,1.00000000,1
1,B,B,0.00000000,0
2,A,A,0.99719906,1
3,B,B,0.06008665,0
4,B,A,1.00000000,0
5,B,A,0.99994171,0
6,A,B,0.06008665,1
7,B,B,0.00000000,0
8,A,B,0.00000000,1
9,B,B,0.00000000,0
10,B,A,0.98593640,0
11,B,A,1.00000000,0
12,B,A,0.94659668,0
13,A,B,0.00000000,1
14,B,A,0.81757444,0
15,A,A,1.00000000,1
16,B,A,1.00000000,0
17,B,A,0.99781728,0
18,B,B,0.00080409,0
19,B,B,0.00000000,0
20,B,B,0.00000187,0
21,B,B,0.00232316,0
22,B,A,1.00000000,0
23,A,A,0.99996781,1
24,A,B,0.00001385,1
25,B,A,0.99970406,0
26,A,B,0.00001385,1
27,A,B,0.00000001,1
28,A,A,0.62840742,1
29,B,B,0.46879065,0
30,B,B,0.00000000,0
31,A,A,0.99849880,1
32,B,B,0.00000000,0
33,B,B,0.00007722,0
34,B,B,0.00016030,0
35,B,B,0.00004006,0
36,B,B,0.00000000,0
37,A,B,0.00004265,1
38,A,A,0.99883050,1
39,A,B,0.00000005,1
40,B,A,0.99999964,0
41,B,A,0.99999964,0
42,B,B,0.00232316,0
43,A,B,0.22107731,1
44,B,B,0.00000006,0
45,B,A,0.88720459,0
46,B,B,0.00000000,0
47,A,B,0.05184547,1
48,B,A,0.89912134,0
49,B,A,0.75491500,0
