id,label_str,pred_str,p_A,label_num
0,B,B,0.05340333,0
1,B,A,0.99999940,0
2,A,A,0.97283077,1
3,B,B,0.00000014,0
4,B,B,0.00088305,0
5,A,A,1.00000000,1
6,B,B,0.00648827,0
7,A,B,0.00000000,1
8,A,A,0.99998331,1
9,A,B,0.00000000,1
10,B,B,0.00000002,0
11,B,B,0.00000000,0
12,B,B,0.00460957,0
13,B,A,0.99993789,0
14,A,A,0.52342039,1
15,A,B,0.00000000,1
16,B,A,0.92892635,0
17,A,B,0.00000000,1
18,B,B,0.00128431,0
19,B,B,0.00000000,0
20,B,A,1.00000000,0
21,B,A,1.00000000,0
22,A,B,0.05340333,1
23,A,B,0.00000129,1
24,B,A,0.99979657,0
25,B,A,0.99999857,0
26,A,B,0.00000000,1
27,A,A,1.00000000,1
28,B,B,0.00000000,0
29,B,B,0.38583741,0
30,B,A,0.99992514,0
31,A,A,0.83114308,1
32,B,A,0.97966766,0
33,A,A,0.91490096,1
34,B,B,0.00000226,0
35,B,B,0.00000002,0
36,B,A,0.98831278,0
37,B,B,0.00000000,0
38,A,A,1.00000000,1
39,B,B,0.00000000,0
40,B,B,0.00000000,0
41,B,A,0.98308510,0
42,B,B,0.00004006,0
43,A,B,0.00000002,1
44,B,A,0.99999261,0
45,A,A,0.99999380,1
46,B,A,0.62977463,0
47,A,A,0.79818678,1
48,B,B,0.00022342,0
49,A,B,0.00000000,1
