id,label_str,pred_str,p_A,label_num
0,A,B,0.00000000,1
1,A,B,0.00004006,1
2,A,A,0.99623460,1
3,B,B,0.00000038,0
4,A,A,1.00000000,1
5,B,B,0.00000000,0
6,B,A,0.99929035,0
7,B,A,1.00000000,0
8,B,A,0.99997246,0
9,B,B,0.00032504,0
10,A,B,0.00000000,1
11,A,B,0.00000000,1
12,A,A,0.93991333,1
13,B,B,0.00000000,0
14,B,B,0.00047285,0
15,A,B,0.00000000,1
16,A,B,0.00000000,1
17,B,B,0.00001013,0
18,B,A,0.83548355,0
19,A,A,0.83548355,1
20,A,A,0.99993396,1
21,B,B,0.00000021,0
22,A,B,0.00001301,1
23,B,B,0.00000001,0
24,A,A,0.74316794,1
25,A,A,0.89912134,1
26,A,A,0.85966372,1
27,A,A,1.00000000,1
28,B,B,0.02033235,0
29,B,B,0.00000055,0
30,B,B,0.00000002,0
31,A,A,1.00000000,1
32,B,B,0.00000002,0
33,B,B,0.00000001,0
34,B,A,1.00000000,0
35,A,B,0.00000033,1
36,B,A,0.96485513,0
37,B,B,0.00000000,0
38,A,A,1.00000000,1
39,B,B,0.00000000,0
40,B,B,0.00001723,0
41,A,B,0.00000000,1
42,A,B,0.00000000,1
43,B,B,0.00066670,0
44,A,B,0.13296424,1
45,B,A,0.99999881,0
46,B,B,0.00002015,0
47,A,A,1.00000000,1
48,A,B,0.00000002,1
49,A,B,0.06754670,1
