id,label_str,pred_str,p_A,label_num
0,A,B,0.00000000,1
1,A,A,1.00000000,1
2,A,B,0.00591107,1
3,B,A,0.99999690,0
4,A,B,0.00591107,1
5,B,A,1.00000000,0
6,A,B,0.02442309,1
7,B,A,1.00000000,0
8,A,B,0.13296424,1
9,B,B,0.00000000,0
10,A,B,0.00000000,1
11,A,B,0.00000024,1
12,B,B,0.00000000,0
13,A,A,0.99998927,1
14,A,A,0.94165415,1
15,A,B,0.01798621,1
16,A,A,1.00000000,1
17,B,A,1.00000000,0
18,B,A,0.99999845,0
19,A,A,1.00000000,1
20,A,B,0.00000422,1
21,A,A,0.99999988,1
22,A,A,0.99657035,1
23,A,B,0.00000148,1
24,B,A,1.00000000,0
25,B,B,0.00000290,0
26,B,A,0.99981183,0
27,A,B,0.00000000,1
28,B,B,0.00000233,0
29,A,B,0.00000000,1
30,A,A,1.00000000,1
31,B,B,0.00000000,0
32,A,B,0.37754068,1
33,B,B,0.00000000,0
34,B,A,0.99999988,0
35,A,A,0.99999750,1
36,B,B,0.00008750,0
37,B,A,0.98901308,0
38,B,A,0.99509466,0
39,B,A,0.99970406,0
40,A,A,0.99989450,1
41,B,B,0.00337661,0
42,B,A,0.99937373,0
43,A,B,0.00000151,1
44,A,A,1.00000000,1
45,A,A,1.00000000,1
46,A,A,0.99875510,1
47,A,B,0.00150118,1
48,B,B,0.06560483,0
49,B,A,0.99998665,0
