id,label_str,pred_str,p_A,label_num
0,A,B,0.00000000,1
1,A,B,0.00433150,1
2,B,A,0.75491500,0
3,A,B,0.00000000,1
4,B,A,1.00000000,0
5,A,B,0.00000000,1
6,B,B,0.00020343,0
7,B,A,1.00000000,0
8,B,B,0.00000002,0
9,B,A,0.95791227,0
10,B,A,1.00000000,0
11,A,A,0.99999976,1
12,B,A,1.00000000,0
13,B,A,0.99999070,0
14,B,A,0.99371004,0
15,A,A,1.00000000,1
16,B,A,1.00000000,0
17,A,A,1.00000000,1
18,A,B,0.01495709,1
19,B,A,0.99999940,0
20,A,B,0.27512974,1
21,B,A,1.00000000,0
22,B,A,1.00000000,0
23,A,B,0.00029596,1
24,A,B,0.00000004,1
25,A,B,0.00000165,1
26,B,B,0.00000000,0
27,B,B,0.05340333,0
28,A,B,0.00000450,1
29,B,B,0.00000000,0
30,A,A,1.00000000,1
31,B,A,0.99701905,0
32,B,A,0.99999988,0
33,B,B,0.00000009,0
34,B,A,1.00000000,0
35,A,A,1.00000000,1
36,A,B,0.00000001,1
37,B,B,0.00000000,0
38,B,B,0.00000155,0
39,B,B,0.00000000,0
40,A,A,1.00000000,1
41,B,B,0.00000530,0
42,B,A,0.85195285,0
43,A,B,0.00000001,1
44,A,B,0.00000015,1
45,B,B,0.00000000,0
46,B,A,0.79818678,0
47,B,B,0.00000001,0
48,A,B,0.00000931,1
49,B,A,0.99818975,0
