id,label_str,pred_str,p_A,label_num
0,A,B,0.00970848,1
1,B,B,0.00000061,0
2,B,B,0.11279540,0
3,A,A,0.90465051,1
4,A,A,0.99919587,1
5,A,B,0.00000000,1
6,B,A,1.00000000,0
7,A,B,0.00001569,1
8,A,A,0.99999976,1
9,B,A,0.87321484,0
10,B,B,0.00000000,0
11,A,A,0.99895155,1
12,B,B,0.00000000,0
13,A,B,0.01168726,1
14,B,B,0.00023051,0
15,A,B,0.00000004,1
16,A,B,0.00000000,1
17,A,B,0.00000000,1
18,A,B,0.00000741,1
19,A,B,0.00003120,1
20,B,A,1.00000000,0
21,B,A,0.98967183,0
22,A,B,0.00000000,1
23,A,B,0.02297737,1
24,B,B,0.00000000,0
25,B,A,0.92414182,0
26,B,A,1.00000000,0
27,A,B,0.00000003,1
28,B,B,0.00000007,0
29,B,B,0.00000000,0
30,B,A,0.99908900,0
31,B,A,0.99998105,0
32,A,B,0.00000003,1
33,B,B,0.00000000,0
34,B,B,0.00001569,0
35,B,B,0.00192673,0
36,B,B,0.00000000,0
37,B,B,0.00000000,0
38,A,A,0.99964583,1
39,A,B,0.00000000,1
40,A,A,0.98527133,1
41,A,B,0.00000000,1
42,B,B,0.00407014,0
43,A,A,0.71859437,1
44,B,B,0.00000146,0
45,A,B,0.00000000,1
46,B,B,0.00013982,0
47,B,B,0.00000741,0
48,B,A,1.00000000,0
49,B,A,0.98901308,0
