id,label_str,pred_str,p_A,label_num
0,A,A,0.99966466,1
1,B,A,0.99477994,0
2,B,A,0.99867493,0
3,A,B,0.11279540,1
4,A,B,0.00000000,1
5,A,B,0.00000001,1
6,A,B,0.00000894,1
7,B,B,0.00000000,0
8,B,B,0.00000248,0
9,B,A,0.99998987,0
10,B,B,0.00000373,0
11,A,A,0.99999464,1
12,A,A,1.00000000,1
13,B,A,0.99998701,0
14,B,A,0.99193794,0
15,B,B,0.00000000,0
16,A,B,0.00000000,1
17,B,B,0.00000000,0
18,A,A,1.00000000,1
19,B,B,0.00000005,0
20,A,B,0.00000373,1
21,A,B,0.48438010,1
22,A,B,0.00000000,1
23,B,A,1.00000000,0
24,B,B,0.00000001,0
25,B,B,0.00000005,0
26,B,A,0.99999166,0
27,A,A,1.00000000,1
28,A,A,1.00000000,1
29,A,A,0.97068775,1
30,B,A,1.00000000,0
31,A,A,0.99477994,1
32,B,A,0.99242276,0
33,B,B,0.00000000,0
34,A,B,0.00000000,1
35,B,B,0.00000654,0
36,B,B,0.06754670,0
37,A,A,0.67917871,1
38,A,A,0.94815457,1
39,A,A,0.99764037,1
40,B,A,0.99999022,0
41,A,B,0.00000004,1
42,A,A,1.00000000,1
43,B,B,0.00033535,0
44,B,B,0.04336580,0
45,B,A,0.99883050,0
46,A,A,0.99998701,1
47,B,B,0.00000000,0
48,A,A,1.00000000,1
49,A,A,0.51561993,1
