id,label_str,pred_str,p_A,label_num
0,B,B,0.00000000,0
1,B,A,0.99988043,0
2,B,A,1.00000000,0
3,A,B,0.00000000,1
4,B,B,0.00001569,0
5,B,B,0.00057032,0
6,B,A,0.99998701,0
7,B,A,0.99997473,0
8,A,B,0.00280093,1
9,A,B,0.00000000,1
10,B,A,0.99999952,0
11,B,B,0.00192673,0
12,B,B,0.00000000,0
13,B,A,0.99994349,0
14,A,B,0.00001385,1
15,B,B,0.00000000,0
16,A,B,0.00000000,1
17,B,B,0.01912404,0
18,A,B,0.00000000,1
19,A,B,0.00000033,1
20,A,B,0.00150118,1
21,B,A,1.00000000,0
22,A,A,0.86703575,1
23,B,A,0.99807322,0
24,A,B,0.18242551,1
25,A,B,0.06008665,1
26,B,A,1.00000000,0
27,A,B,0.00014884,1
28,B,A,0.52536881,0
29,B,B,0.24508502,0
30,A,B,0.17328820,1
31,A,A,1.00000000,1
32,A,A,1.00000000,1
33,A,B,0.00004575,1
34,B,B,0.07585818,0
35,B,B,0.00000000,0
36,B,B,0.00103223,0
37,B,A,0.99988043,0
38,B,B,0.00000000,0
39,A,A,0.99992037,1
40,A,B,0.00000031,1
41,A,A,1.00000000,1
42,A,A,1.00000000,1
43,B,A,1.00000000,0
44,B,B,0.14804719,0
45,B,B,0.00000001,0
46,B,B,0.00000422,0
47,B,A,0.89912134,0
48,B,B,0.00000000,0
49,B,B,0.00000125,0
