id,label_str,pred_str,p_A,label_num
0,A,B,0.00001834,1
1,B,B,0.01590639,0
2,A,A,0.98593640,1
3,B,B,0.40733343,0
4,A,A,0.62245935,1
5,B,B,0.00000000,0
6,B,B,0.00000000,0
7,B,B,0.00359360,0
8,B,B,0.00000006,0
9,A,A,0.99999988,1
10,A,B,0.00000000,1
11,B,B,0.00001148,0
12,A,A,0.93245327,1
13,B,B,0.00218272,0
14,A,A,0.99743915,1
15,B,A,1.00000000,0
16,B,A,1.00000000,0
17,A,B,0.00000006,1
18,A,B,0.00000000,1
19,B,B,0.01243165,0
20,B,B,0.00000000,0
21,B,B,0.00000000,0
22,B,B,0.00000000,0
23,A,A,1.00000000,1
24,A,A,0.99999940,1
25,B,A,1.00000000,0
26,A,B,0.00000000,1
27,B,B,0.00000009,0
28,A,B,0.00000004,1
29,A,A,0.99993396,1
30,B,A,0.99999213,0
31,B,B,0.00000000,0
32,B,B,0.00000000,0
33,B,A,0.99999988,0
34,B,A,0.99999952,0
35,B,A,0.79549927,0
36,B,B,0.00000028,0
37,B,B,0.00010230,0
38,B,B,0.03067580,0
39,B,B,0.09534946,0
40,B,A,0.99944717,0
41,B,B,0.00000148,0
42,B,B,0.14804719,0
43,B,A,0.99999595,0
44,A,A,1.00000000,1
45,A,B,0.00000000,1
46,B,B,0.00000000,0
47,B,A,1.00000000,0
48,B,B,0.00000162,0
49,A,B,0.00000100,1
