id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,A,0.60766321,1
2,B,B,0.06008665,0
3,B,A,0.80806720,0
4,B,A,0.51561993,0
5,B,B,0.08509904,0
6,A,B,0.08035747,1
7,B,B,0.10087861,0
8,B,A,0.91964257,0
9,B,B,0.00298103,0
10,B,B,0.46879065,0
11,B,B,0.36296922,0
12,A,B,0.08509904,1
13,B,A,0.99941158,0
14,B,B,0.10669060,0
15,A,B,0.09534946,1
16,B,B,0.24508502,0
17,A,B,0.11920292,1
18,B,B,0.04742587,0
19,A,A,0.70578504,1
20,A,A,0.84389514,1
21,A,A,0.97068775,1
22,B,B,0.00044422,0
23,B,A,0.93245327,0
24,B,B,0.00070967,0
25,A,B,0.11920292,1
26,A,B,0.11920292,1
27,B,B,0.40733343,0
28,B,B,0.00040448,0
29,A,A,0.90990698,1
30,B,B,0.36296922,0
31,B,B,0.46879065,0
32,A,A,0.93991333,1
33,A,A,0.88079703,1
34,A,B,0.08035747,1
35,A,B,0.05033063,1
36,A,A,0.93245327,1
37,A,B,0.21206881,1
38,B,A,0.56217653,0
39,B,A,0.62245935,0
