id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,B,0.01798621,0
2,B,B,0.10087861,0
3,B,B,0.01691491,0
4,A,B,0.24508502,1
5,B,B,0.18242551,0
6,A,B,0.01168726,1
7,A,B,0.06008665,1
8,B,A,0.94659668,0
9,A,A,0.80806720,1
10,A,A,0.65135491,1
11,B,B,0.46879065,0
12,A,A,0.88720459,1
13,B,A,0.71859437,0
14,B,B,0.02931223,0
15,A,A,0.75491500,1
16,A,B,0.00150118,1
17,B,B,0.00317268,0
18,B,B,0.20181322,0
19,B,B,0.05665243,0
20,B,B,0.01168726,0
21,A,B,0.29421496,1
22,B,B,0.08509904,0
23,A,B,0.33458945,1
24,B,B,0.04468087,0
25,B,A,0.97241479,0
26,A,A,0.85195285,1
27,A,B,0.07159120,1
28,A,A,0.95257413,1
29,A,B,0.37754068,1
30,B,A,0.70578504,0
31,A,A,0.88720459,1
32,A,B,0.40733343,1
33,A,A,0.62245935,1
34,A,B,0.25683200,1
35,B,B,0.33458945,0
36,B,B,0.05340333,0
37,B,B,0.04742587,0
38,A,B,0.37754068,1
39,B,B,0.05665243,0
