id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.48438010,1
2,A,B,0.39233685,1
3,B,A,0.57749540,0
4,A,A,0.50000000,1
5,A,A,0.71859437,1
6,B,B,0.48438010,0
7,B,A,0.66541058,0
8,B,B,0.43782350,0
9,B,B,0.28140560,0
10,A,A,0.56217653,1
11,A,A,0.56217653,1
12,B,B,0.45326188,0
13,A,A,0.73105854,1
14,B,A,0.51561993,0
15,A,B,0.45326188,1
16,B,A,0.51561993,0
17,B,A,0.51561993,0
18,A,A,0.57749540,1
19,B,B,0.45326188,0
20,A,A,0.59266663,1
21,B,A,0.56217653,0
22,B,A,0.65135491,0
23,B,A,0.63703084,0
24,B,B,0.46879065,0
25,A,B,0.48438010,1
26,A,A,0.63703084,1
27,B,A,0.59266663,0
28,B,A,0.57749540,0
29,A,A,0.60766321,1
30,A,A,0.59266663,1
31,A,A,0.78793120,1
32,A,A,0.63703084,1
33,B,B,0.42250463,0
34,B,A,0.67917871,0
35,B,B,0.36296922,0
36,B,B,0.45326188,0
37,B,B,0.33458945,0
38,B,A,0.50000000,0
39,B,A,0.62245935,0
