id,label_str,pred_str,p_A,label_num
0,B,B,0.21206881,0
1,B,A,0.67917871,0
2,A,A,0.63703084,1
3,B,A,0.53120941,0
4,B,A,0.50000000,0
5,A,B,0.26894143,1
6,B,A,0.57749540,0
7,B,B,0.40733343,0
8,B,B,0.40733343,0
9,A,A,0.54673815,1
10,B,A,0.54673815,0
11,B,A,0.76629364,0
12,A,A,0.54673815,1
13,A,A,0.56217653,1
14,B,B,0.36296922,0
15,A,B,0.25683200,1
16,B,A,0.56217653,0
17,B,B,0.29421496,0
18,B,A,0.50000000,0
19,B,A,0.57749540,0
20,B,A,0.63703084,0
21,B,A,0.69264197,0
22,A,A,0.53120941,1
23,B,A,0.81757444,0
24,B,A,0.50000000,0
25,B,A,0.56217653,0
26,A,A,0.53120941,1
27,A,A,0.69264197,1
28,B,A,0.66541058,0
29,A,A,0.51561993,1
30,A,B,0.43782350,1
31,A,B,0.43782350,1
32,B,A,0.65135491,0
33,B,A,0.78793120,0
34,B,A,0.62245935,0
35,A,A,0.56217653,1
36,A,A,0.59266663,1
37,A,B,0.43782350,1
38,B,B,0.33458945,0
39,A,A,0.59266663,1
