id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,A,0.56217653,0
2,B,A,0.66541058,0
3,A,A,0.63703084,1
4,A,A,0.57749540,1
5,A,B,0.32082132,1
6,A,A,0.75491500,1
7,A,A,0.67917871,1
8,A,B,0.37754068,1
9,B,B,0.37754068,0
10,A,B,0.42250463,1
11,B,B,0.36296922,0
12,B,A,0.65135491,0
13,A,A,0.57749540,1
14,A,A,0.65135491,1
15,B,A,0.59266663,0
16,B,A,0.54673815,0
17,B,B,0.32082132,0
18,B,A,0.76629364,0
19,A,A,0.63703084,1
20,A,B,0.45326188,1
21,A,A,0.63703084,1
22,A,A,0.56217653,1
23,B,B,0.46879065,0
24,A,A,0.56217653,1
25,B,A,0.51561993,0
26,A,A,0.50000000,1
27,A,A,0.69264197,1
28,B,B,0.26894143,0
29,A,B,0.22270015,1
30,A,A,0.56217653,1
31,B,A,0.53120941,0
32,B,A,0.59266663,0
33,A,B,0.45326188,1
34,B,A,0.53120941,0
35,B,A,0.54673815,0
36,B,B,0.39233685,0
37,A,B,0.32082132,1
38,A,A,0.54673815,1
39,A,A,0.59266663,1
