id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,B,0.36296922,0
2,B,A,0.60766321,0
3,B,A,0.60766321,0
4,A,B,0.48438010,1
5,B,A,0.53120941,0
6,B,A,0.62245935,0
7,A,A,0.54673815,1
8,B,A,0.53120941,0
9,B,A,0.56217653,0
10,A,A,0.76629364,1
11,B,A,0.65135491,0
12,B,B,0.37754068,0
13,A,A,0.53120941,1
14,B,B,0.30735803,0
15,A,B,0.37754068,1
16,A,A,0.57749540,1
17,A,B,0.45326188,1
18,B,A,0.50000000,0
19,B,B,0.37754068,0
20,A,A,0.53120941,1
21,A,B,0.40733343,1
22,A,A,0.57749540,1
23,A,A,0.82671177,1
24,A,B,0.37754068,1
25,B,B,0.33458945,0
26,A,A,0.54673815,1
27,A,B,0.45326188,1
28,A,B,0.33458945,1
29,B,B,0.45326188,0
30,A,A,0.50000000,1
31,B,B,0.43782350,0
32,B,B,0.43782350,0
33,A,A,0.60766321,1
34,B,A,0.73105854,0
35,B,A,0.62245935,0
36,A,A,0.75491500,1
37,A,B,0.46879065,1
38,A,A,0.74316794,1
39,B,B,0.34864515,0
