id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.57749540,1
2,B,A,0.56217653,0
3,B,A,0.73105854,0
4,A,B,0.46879065,1
5,A,A,0.53120941,1
6,B,B,0.46879065,0
7,B,A,0.53120941,0
8,B,A,0.51561993,0
9,B,A,0.59266663,0
10,B,A,0.56217653,0
11,B,B,0.46879065,0
12,B,B,0.46879065,0
13,A,A,0.60766321,1
14,A,A,0.50000000,1
15,A,B,0.39233685,1
16,A,A,0.62245935,1
17,A,B,0.39233685,1
18,A,A,0.59266663,1
19,A,A,0.62245935,1
20,B,A,0.78793120,0
21,A,A,0.71859437,1
22,A,B,0.43782350,1
23,B,A,0.66541058,0
24,B,B,0.45326188,0
25,B,A,0.62245935,0
26,B,A,0.63703084,0
27,B,B,0.30735803,0
28,A,A,0.50000000,1
29,B,A,0.56217653,0
30,A,A,0.67917871,1
31,A,B,0.32082132,1
32,B,B,0.25683200,0
33,B,B,0.42250463,0
34,B,A,0.78793120,0
35,A,A,0.59266663,1
36,A,A,0.62245935,1
37,B,A,0.59266663,0
38,A,B,0.48438010,1
39,A,A,0.67917871,1
